timestamp,Resistance,Interval,Temperature
1558187064400,449,0.74664,33.66
1558187094400,381,1.277584,33.59
1558187124400,1438,0.879376,33.57
1558187154400,778,0.779824,33.85
1558187184400,945,0.846192,33.96
1558187214400,1015,0.945744,33.79
1558187244400,796,0.862784,33.71
1558187275000,860,0.779824,33.5
1558187305000,700,0.763232,33.25
1558187335000,806,0.895968,33.21
1558187395000,433,0.74664,32.75
1558187425000,489,0.796416,32.29
1558187455000,426,0.763232,31.84
1558187545600,475,0.564128,30.42
1558187575600,461,0.647088,29.9
1558187906200,1050,0.630496,29.52
1558187966800,1017,0.66368,29.75
1558187997400,1049,0.630496,29.87
1558188026800,997,0.630496,30.04
1558188056800,1445,0.481168,30.03
1558188087400,776,0.696864,30.51
1558188116800,1065,0.8296,30.3
1558188147400,541,0.763232,30.68
1558188207400,386,0.74664,30.91
1558188237400,387,0.846192,31.18
1558188268000,325,0.8296,31.6
1558188297400,446,0.680272,31.68
1558188328600,513,0.763232,31.92
1558188358000,430,0.929152,32.06
1558188388000,404,0.846192,32.38
1558188418600,476,0.846192,32.54
1558188448000,402,0.530944,32.79
1558188479200,453,0.929152,33.0
1558188508000,449,0.696864,33.36
1558188539200,432,0.713456,33.45
1558188568000,547,0.895968,33.44
1558188598600,558,0.680272,33.5
1558188628600,570,0.680272,33.51
1558188689200,485,0.796416,33.7
1558188718600,437,0.813008,33.82
1558188748600,440,0.630496,33.96
1558188778600,467,0.779824,34.07
1558188809200,309,0.8296,34.16
1558188839200,331,0.680272,34.29
1558188869200,301,0.763232,34.36
1558188960400,304,0.879376,34.57
1558188989200,287,0.74664,34.64
1558189079800,793,0.779824,34.76
1558189109800,256,0.779824,34.77
1558189139800,210,0.730048,34.84
1558189169800,203,0.8296,34.87
1558189199800,224,0.862784,34.91
1558189350400,410,0.763232,33.93
1558189410100,537,0.796416,33.86
1558189440700,546,0.945744,33.7
1558189711300,7587,0.365024,32.65
1558189771300,4446,0.879376,32.59
1558189861300,6515,0.813008,32.54
1558189891300,6907,0.879376,32.57
1558189951900,9113,0.813008,32.65
1558189981900,2029,0.8296,32.88
1558190011900,1963,0.879376,32.9
1558190041900,1896,0.962336,32.9
1558190071900,1698,0.8296,33.0
1558190101900,1752,0.895968,32.94
1558190162500,1577,0.846192,32.97
1558190192500,1525,0.680272,32.88
1558190253100,1402,0.846192,32.95
1558190312500,1295,0.8296,32.99
1558190433100,1422,0.962336,32.95
1558190463100,1378,0.862784,32.97
1558190493700,1308,1.07848,32.98
1558190583700,2456,0.945744,33.08
1558190643700,2205,0.813008,33.14
1558190673700,1730,0.514352,33.12
1558190703700,1629,0.763232,33.08
1558190733700,1505,0.680272,33.04
1558190763700,1705,1.111664,32.99
1558190794300,1344,1.41032,32.96
1558190824300,1290,0.945744,32.96
1558190854300,1034,0.929152,33.03
1558190884300,1057,0.929152,33.06
1558190944300,494,1.144848,32.91
1558190974300,856,1.012112,33.04
1558191004900,273,0.730048,32.96
1558191034900,266,0.846192,32.88
1558191064900,319,0.91256,32.88
1558191124900,367,1.32736,32.91
1558191154900,409,0.962336,32.9
1558191184900,322,0.895968,32.89
1558191214900,355,0.91256,32.92
1558191305500,495,0.647088,32.81
1558191335500,610,1.095072,32.71
1558191365500,816,0.962336,32.62
1558191396100,951,0.779824,32.48
1558191425500,1133,0.8296,32.32
1558191456100,768,0.431392,32.11
1558191516100,751,0.895968,32.17
1558191546100,673,0.945744,32.26
1558191576100,506,1.028704,32.38
1558191606100,297,1.443504,32.48
1558191636100,166,0.929152,32.43
1558191666700,336,0.846192,32.14
1558191786700,818,0.647088,31.54
1558191822100,760,0.630496,31.39
1558191847900,721,0.730048,31.3
1558191876700,702,0.597312,31.11
1558191907300,686,0.58072,30.81
1558191937300,555,0.730048,30.64
1558191999100,1015,0.713456,30.14
1558192029700,1010,0.796416,29.82
1558192057300,885,0.647088,29.6
1558192087300,971,0.730048,29.62
1558192119700,812,0.597312,29.89
1558192177900,723,1.07848,29.93
1558192209100,680,0.796416,29.83
1558192237900,671,0.630496,29.56
1558192268500,686,0.58072,29.53
1558192297900,880,0.58072,29.4
1558192358500,533,0.4148,29.6
1558192388500,510,0.66368,29.7
1558192418500,578,0.730048,29.75
1558192448500,553,1.07848,29.74
1558192478500,565,0.680272,29.99
1558228938000,2897,0.879376,32.29
1558229268900,2117,0.796416,33.46
1558229359200,1938,0.763232,33.73
1558231314500,989,0.929152,34.84
1558232126700,879,0.862784,35.47
1558232186900,850,0.74664,35.4
1558232668200,826,0.945744,35.31
1558233330000,305,0.895968,35.33
1558233360100,264,0.978928,35.19
1558234111600,208,0.796416,33.84
1558234923800,438,0.895968,34.61
1558235826300,1110,0.99552,34.6
1558236458000,885,0.74664,34.49
1558236608400,951,0.813008,34.44
1558236638600,921,0.779824,34.43
1558237059700,710,0.862784,34.42
1558237360500,682,0.647088,34.45
1558238895000,3133,0.713456,30.25
1558239165800,4752,0.763232,31.78
1558239195800,4868,0.8296,31.84
1558239286100,5032,0.796416,32.08
1558240098300,4542,0.945744,33.37
1558240129200,2338,0.895968,33.37
1558240520400,4712,0.398208,33.79
1558240610400,3075,0.8296,33.48
1558240640400,3137,0.713456,33.48
1558240670400,2992,0.862784,33.36
1558240700400,4944,0.879376,33.35
1558240760400,2660,0.99552,33.04
1558240820400,2644,1.310768,33.04
1558240850400,2447,0.945744,32.99
1558240881000,4527,0.862784,32.93
1558240912200,2618,0.945744,32.86
1558241001600,4490,0.862784,32.9
1558241061000,2549,0.91256,32.81
1558241091600,2401,0.8296,32.75
1558241121600,5113,0.879376,32.72
1558241151600,4520,0.862784,32.74
1558241181600,2796,0.796416,32.81
1558241272800,3027,0.962336,32.83
1558241302200,3007,0.895968,32.81
1558241332800,2796,0.879376,32.84
1558241362800,2592,0.763232,32.86
1558241394000,2640,0.779824,32.86
1558241422800,2543,0.813008,32.86
1558241482800,1998,0.8296,32.8
1558241512800,2034,0.813008,32.79
1558241544000,3976,0.597312,32.77
1558241573400,3556,0.696864,32.85
1558241603400,3566,0.862784,32.83
1558241634600,3576,0.8296,32.81
1558241663400,1965,0.8296,32.78
1558241694000,1942,0.862784,32.77
1558241723400,2615,0.779824,32.77
1558241754000,1917,0.696864,32.78
1558241814600,2124,0.929152,32.72
1558241844600,1651,0.846192,32.72
1558241874000,1771,0.862784,32.72
1558241904000,1830,0.879376,32.75
1558241934000,2503,0.846192,32.77
1558241994600,3357,0.647088,32.81
1558242024600,2912,0.846192,32.65
1558242054600,2162,0.779824,32.59
1558242084600,1888,0.879376,32.53
1558242174600,1978,0.862784,32.34
1558242205200,3253,0.91256,32.59
1558242235200,3240,0.895968,32.63
1558242265200,3442,0.91256,32.7
1558242295200,2150,0.846192,32.77
1558242325200,2390,0.647088,32.75
1558242355200,1864,0.846192,32.8
1558242386400,3051,0.564128,32.81
1558242415800,2354,0.895968,32.8
1558242445800,3681,0.8296,32.8
1558242475800,3280,0.846192,32.88
1558242506400,1902,0.696864,32.86
1558242535800,1860,0.91256,32.9
1558242565800,1876,0.862784,32.92
1558242595800,1900,0.895968,32.91
1558242716400,2413,0.945744,32.92
1558242746400,2459,0.862784,32.9
1558242776400,1882,0.962336,32.97
1558242806400,2471,0.91256,33.14
1558242867000,3307,0.962336,33.5
1558242897000,3307,0.74664,33.67
1558242927000,3293,0.879376,33.79
1558242957000,2141,0.846192,33.72
1558242988800,1888,0.730048,33.63
1558243017000,1886,0.879376,33.62
1558243047000,2382,1.012112,33.55
1558243078200,2020,0.879376,33.53
1558243107600,3253,0.730048,33.52
1558243137600,3262,0.846192,33.55
1558243168200,3253,0.813008,33.54
1558243197600,2401,0.796416,33.45
1558243227600,2362,0.779824,33.35
1558243258200,1870,0.74664,33.34
1558243288200,1884,0.630496,33.32
1558243348800,3617,0.929152,33.22
1558243378800,3437,0.846192,33.2
1558243408800,3708,0.846192,33.17
1558243438200,2167,0.895968,33.16
1558243468800,1915,0.846192,33.15
1558243499400,2098,0.8296,33.17
1558243528800,2227,0.91256,33.18
1558243588900,1921,0.763232,33.16
1558243620000,1911,0.66368,33.21
1558243649400,1921,0.879376,33.3
1558243680000,2126,0.91256,33.36
1558243708800,2407,0.879376,33.41
1558243769400,3602,0.895968,33.3
1558243829400,2129,0.879376,33.24
1558243860000,3466,0.796416,33.28
1558243889400,2390,0.796416,33.3
1558243920600,1970,0.813008,33.28
1558243950000,1938,0.813008,33.3
1558244010000,3746,0.862784,33.3
1558244040600,3362,0.813008,33.3
1558244070000,1860,0.862784,33.34
1558244100600,1870,0.879376,33.36
1558244160700,2346,0.879376,33.43
1558244190600,3835,0.862784,33.45
1558244221200,2295,0.846192,33.46
1558244251800,3628,0.91256,33.48
1558244280600,2258,0.879376,33.48
1558244311200,2207,0.862784,33.51
1558244340600,2075,0.846192,33.51
1558244371800,3520,0.862784,33.5
1558244401200,3511,0.846192,33.51
1558244461300,2075,0.846192,33.52
1558244491300,3586,0.8296,33.51
1558244521300,3231,0.74664,33.51
1558244611900,3525,0.862784,33.57
1558244732400,3371,0.24888,33.39
1558244761900,2195,0.879376,33.3
1558244793100,3581,0.879376,33.28
1558244852500,3591,0.91256,33.26
1558244912500,2207,1.07848,33.3
1558244942500,2077,0.945744,33.3
1558244972500,2072,0.862784,33.3
1558245004800,1998,0.862784,33.3
1558245033100,3602,1.012112,33.33
1558245213100,1946,0.91256,33.39
1558245243700,3235,0.862784,33.34
1558245364900,1934,0.962336,33.07
1558245394300,3166,0.978928,32.99
1558245424300,3329,0.895968,32.94
1558245484800,1844,0.945744,32.79
1558245514900,1786,0.91256,32.92
1558245544900,1983,0.74664,32.95
1558245604900,1763,0.862784,33.0
1558245634900,1748,0.91256,33.04
1558245664900,1793,0.879376,33.05
1558245694900,1792,0.8296,33.08
1558245724900,2088,0.91256,33.08
1558245755500,1989,0.929152,33.08
1558245784900,1805,0.91256,33.09
1558245816100,3019,1.227808,33.09
1558247595200,366,0.779824,32.85
1558247619700,397,0.846192,32.7
1558247649700,410,0.91256,32.63
1558247710200,329,1.012112,32.61
1558247770300,421,0.895968,32.57
1558247801400,380,0.431392,32.57
1558247830300,396,0.846192,32.57
1558247860900,374,0.895968,32.57
1558247950800,617,0.978928,32.54
1558247980900,446,0.929152,32.54
1558248012000,534,0.895968,32.54
1558248040900,580,0.962336,32.51
1558248072000,613,0.647088,32.52
1558248100800,505,0.8296,32.57
1558248132600,528,0.779824,32.58
1558248192000,560,0.895968,32.63
1558248221500,576,0.8296,32.66
1558248252000,731,0.945744,32.69
1558248311500,643,0.91256,32.71
1558248343800,783,0.74664,32.74
1558248492700,728,0.929152,32.89
1558248553300,867,0.813008,32.88
1558248792900,812,0.879376,32.87
1558248943300,1473,0.132736,32.92
1558249213100,1385,0.315248,32.54
1558249423700,1307,0.846192,32.29
1558249604200,1393,0.779824,32.14
1558249965200,1454,0.763232,32.36
1558250027900,1388,0.796416,32.32
1558250055400,1385,0.763232,32.26
1558250086000,1458,0.862784,32.21
1558250117200,1474,0.813008,32.18
1558250146000,1482,0.8296,32.15
1558250179600,1474,0.8296,32.09
1558250207200,1403,0.813008,32.08
1558250296600,1514,0.763232,32.01
1558250326600,1520,0.680272,31.95
1558250386600,1505,0.813008,31.97
1558250417200,1515,0.862784,32.12
1558250446600,1506,0.763232,32.19
1558250476600,1523,0.713456,32.47
1558250507200,1517,0.91256,32.58
1558250537200,1533,1.343952,32.59
1558250567200,1545,0.879376,32.56
1558250597200,1533,0.763232,32.54
1558250627200,1520,0.8296,32.52
1558250657200,1522,0.779824,32.51
1558250687200,1522,0.348432,32.54
1558250717200,1522,0.862784,32.57
1558250748400,1257,1.045296,32.63
1558250777800,777,0.8296,32.69
1558250808400,613,0.813008,32.76
1558250837800,528,0.564128,32.78
1558250868400,402,0.696864,32.76
1558250898400,360,0.74664,32.75
1558250929000,361,0.647088,32.65
1558250960200,369,0.713456,32.59
1558251078200,470,0.763232,32.37
1558251830200,2592,0.813008,31.2
1558252281400,2343,0.696864,30.11
1558254146600,2385,0.696864,29.5
1558254207300,2444,0.813008,29.77
1558254267400,2410,0.879376,30.24
1558254328600,2250,0.680272,30.55
1558254599800,2346,0.962336,31.16
1558254809100,2546,0.713456,31.14
1558254959500,2271,0.730048,31.26
1558255260300,2141,0.862784,32.63
1558255410700,2158,0.929152,32.42
1558255592200,2592,0.796416,32.42
1558255622800,2393,0.630496,32.38
1558257026900,2040,0.680272,32.48
1558257160400,2079,0.945744,32.51
1558257188500,2182,0.813008,32.59
1558257607100,2114,0.91256,32.46
1558257697300,2093,0.91256,32.48
1558258359100,2162,0.763232,33.45
1558258810600,2052,0.813008,33.93
1558259652900,2351,0.813008,33.66
1558259923600,2243,0.895968,33.79
1558260013900,2027,0.945744,33.78
1558260314700,2190,0.962336,33.75
1558260705800,1896,1.061888,33.62
1558260856200,1758,0.945744,33.62
1558261777000,1788,0.779824,33.41
1558261917000,1714,0.91256,33.41
1558261939500,1809,0.813008,33.39
1558261969500,1664,0.895968,33.34
1558261999500,1776,0.929152,33.3
1558262060700,1602,0.895968,33.28
1558262090100,1872,0.895968,33.23
1558262120100,1813,0.813008,33.21
1558262150100,1892,0.929152,33.25
1558262180100,1876,1.012112,33.3
1558262210100,1503,0.945744,33.3
1558262270100,1917,0.763232,33.27
1558262300800,1866,0.74664,33.25
1558262360700,1909,0.879376,33.16
1558262390700,1846,0.862784,33.12
1558262420700,1832,0.879376,33.12
1558262450800,1600,0.862784,33.1
1558262480700,1888,0.813008,33.07
1558262541300,1868,0.945744,33.12
1558262571300,1890,0.978928,33.13
1558262752600,1632,0.763232,33.26
1558263895100,1929,0.945744,33.35
1558263926600,1913,0.530944,33.41
1558264436700,1856,0.895968,32.95
1558264888600,1328,1.061888,32.78
1558314594300,1360,0.647088,31.38
1558314895200,2401,0.730048,32.42
1558315105700,2465,0.730048,32.67
1558315647200,3343,0.846192,33.41
1558315827700,4809,0.74664,33.51
1558316068400,3289,0.796416,33.45
1558316369200,4088,0.730048,33.07
1558316880200,7015,0.862784,32.54
1558317481800,5792,0.796416,32.28
1558317542000,6713,0.514352,32.3
1558319978700,6922,0.779824,32.61
1558320339700,8330,0.813008,33.08
1558320942200,5792,0.564128,33.02
1558320972800,5918,0.099552,33.26
1558321002200,4876,0.796416,33.37
1558321064000,3762,0.796416,33.32
1558321092200,4818,0.929152,33.21
1558321152200,6433,0.730048,32.95
1558321212200,4081,0.74664,32.81
1558321243400,3853,0.796416,32.81
1558322084300,1074,0.33184,33.57
1558322294900,1169,0.846192,32.65
1558322445300,1788,0.763232,32.34
1558323077000,3307,0.796416,32.3
1558326265700,6211,0.74664,33.46
1558327108000,6185,0.895968,33.36
1558327619400,1564,0.846192,33.54
1558327769800,1717,0.8296,33.57
1558327799900,1878,0.763232,33.61
1558328100700,1423,0.365024,33.62
1558328130900,3003,0.862784,33.48
1558328281300,9529,0.862784,33.26
1558328341400,7241,0.978928,33.23
1558328491800,9835,1.012112,33.1
1558329003200,3496,0.99552,33.23
1558329273900,3227,1.061888,33.21
1558329424400,8615,1.061888,32.86
1558329484500,4944,0.4148,32.79
1558329755200,5627,0.945744,32.97
1558329845500,6098,0.978928,33.07
1558329875600,6098,1.028704,33.1
1558330176400,4285,0.813008,33.57
1558331623100,4410,0.713456,33.83
1558331651200,5059,0.763232,33.84
1558332432600,5253,0.730048,33.26
1558332492800,3813,0.91256,33.14
1558333214800,312,0.66368,32.47
1558333395300,253,0.33184,31.68
1558333846900,358,0.116144,30.72
1558336795100,3835,0.978928,29.68
1558336945500,2706,0.116144,29.92
1558337457000,1285,0.796416,30.38
1558337577400,1455,0.796416,30.66
1558339352300,1240,0.796416,32.27
1558339713300,1274,0.796416,32.27
1558339893800,1664,0.796416,32.19
1558339923900,1534,0.813008,32.19
1558340164800,1675,0.730048,31.65
1558340525700,2644,1.028704,31.57
1558341879600,2957,0.91256,30.55
1558342061100,2713,0.8296,31.03
1558342091100,2577,0.796416,31.03
1558342121200,2831,0.796416,31.05
1558342151100,2820,0.862784,31.05
1558342181100,2799,0.680272,31.08
1558342241100,2965,0.813008,31.1
1558342271200,2634,0.895968,31.12
1558342301200,2946,0.945744,31.06
1558342331800,3576,1.509872,31.05
1558342391700,2849,0.613904,31.1
1558342422300,2768,0.895968,31.12
1558342482400,2491,0.813008,31.14
1558342542400,3404,0.713456,31.13
1558342631800,2757,0.49776,31.14
1558342662400,3059,0.530944,31.16
1558342782300,2806,0.879376,31.27
1558342812400,2817,1.061888,31.28
1558342842300,2686,0.99552,31.28
1558342872400,2900,1.16144,31.29
1558342902900,6984,0.846192,31.31
1558342963600,3218,0.33184,31.35
1558343024200,2996,0.730048,31.25
1558343052900,2416,0.597312,31.3
1558343082900,1907,0.945744,31.24
1558343113000,1911,0.846192,31.18
1558343233600,1818,0.613904,31.2
1558343263100,1476,0.232288,31.22
1558343353700,1100,0.813008,31.18
1558343383700,858,0.763232,31.22
1558343415500,781,0.763232,31.24
1558343444300,653,0.862784,31.21
1558343473700,692,0.796416,31.18
1558343504900,660,0.8296,31.18
1558343534300,612,0.91256,31.22
1558343744500,968,0.16592,31.33
1558343775800,1127,0.862784,31.29
1558344105500,581,0.630496,31.99
1558344406400,847,0.597312,30.13
1558344436500,1389,0.779824,30.42
1558344857800,3362,1.07848,30.52
1558344917800,3298,0.647088,30.51
1558345429300,2792,0.879376,31.06
1558345700700,1479,0.680272,29.42
1558345760900,1433,0.879376,29.6
1558345821100,1482,0.862784,29.73
1558346934100,596,0.66368,29.77
1558347565200,260,0.779824,29.6
1558347836000,211,0.796416,30.01
1558349430600,349,0.74664,30.4
1558349490700,358,0.696864,30.46
1558349581000,320,0.66368,30.48
1558349641100,318,0.680272,30.52
1558349671200,297,0.696864,30.58
1558350062300,299,0.66368,30.92
1558350152500,273,0.730048,31.06
1558350363100,247,0.696864,31.55
1558350483400,248,0.680272,31.64
1558351446100,402,0.730048,32.0
1558351596600,311,0.713456,32.26
1558351867800,1384,0.597312,31.16
1558351958200,974,0.630496,30.79
1558352018300,1392,0.66368,30.8
1558353070400,934,0.779824,32.36
1558353642500,1055,0.647088,32.01
1558353672500,1053,0.779824,32.01
1558353702500,1073,0.730048,31.89
1558353763100,1079,0.779824,31.84
1558353792500,1094,0.66368,31.84
1558353853100,1055,0.8296,31.78
1558353913100,991,0.895968,31.84
1558353943100,1011,0.862784,31.84
1558353973100,1031,0.895968,31.84
1558354003100,1026,0.74664,31.83
1558354033100,1038,0.813008,31.75
1558354063700,1039,0.66368,31.8
1558354123700,1017,0.813008,31.81
1558354153700,1021,0.846192,31.81
1558354184300,1045,0.796416,31.79
1558354213700,1066,0.763232,31.66
1558354243700,1060,0.813008,31.71
1558354273700,1099,0.813008,31.57
1558354304300,1141,0.796416,31.46
1558354334300,1091,0.846192,31.51
1558354364300,1032,0.779824,31.55
1558354394900,4497,0.763232,31.53
1558354484300,4050,0.763232,31.38
1558354514900,3437,0.978928,31.47
1558354544900,3158,0.846192,31.64
1558354574900,3371,0.879376,31.79
1558354604900,3311,0.813008,31.86
1558354634900,3222,0.713456,31.81
1558354664900,2817,0.779824,31.85
1558354704900,1122,1.095072,31.87
1558354755500,1852,0.630496,31.93
1558354785500,2338,0.929152,31.95
1558354906100,2292,0.564128,31.93
1558354936100,1911,0.879376,31.84
1558355026100,2540,0.8296,31.72
1558355056100,2289,0.713456,31.75
1558355086700,2248,0.730048,31.86
1558355116700,2387,0.713456,31.97
1558355146700,2192,0.813008,31.99
1558355176700,1968,0.8296,32.01
1558355206700,2007,0.91256,32.08
1558355236700,2093,0.74664,32.12
1558355266700,2141,0.813008,32.16
1558355327300,2162,0.730048,32.23
1558355387300,2020,0.680272,32.23
1558355417300,2084,0.8296,32.15
1558355447300,2100,0.779824,32.08
1558355537300,2129,0.680272,31.93
1558355597900,1617,0.763232,31.95
1558355627900,1769,0.813008,31.97
1558355657900,1773,0.813008,32.0
1558355687900,2002,0.846192,31.97
1558355747900,1970,0.713456,31.9
1558355938500,1805,0.33184,31.88
1558355959200,1830,0.730048,31.79
1558357252700,1442,0.66368,31.65
1558357824000,1086,0.647088,31.35
1558357948700,955,0.8296,31.21
1558357975600,903,0.564128,31.13
1558358005000,838,0.530944,31.03
1558358035000,761,0.564128,30.96
1558358065000,760,0.66368,30.78
1558358095000,744,0.74664,30.62
1558358127400,1184,0.696864,30.51
1558358305500,806,0.696864,30.01
1558358455900,682,0.680272,29.58
1558359147800,256,0.4148,29.72
1558359328500,234,0.929152,30.27
1558359749700,188,0.796416,32.17
1558360020400,196,0.813008,32.78
1558360321200,149,0.647088,31.71
1558360652100,213,0.74664,29.9
1558361193700,232,0.713456,32.77
1558361343800,256,0.66368,33.07
1558361403900,235,0.696864,33.07
1558361494200,249,0.730048,32.97
1558361554300,257,0.66368,32.92
1558362065700,271,0.696864,32.96
1558362366400,349,0.514352,32.98
1558422178700,211,0.647088,31.38
1558422539700,322,0.696864,32.39
1558422720200,338,0.24888,33.13
1558422870600,317,0.730048,33.52
1558423021000,336,0.74664,33.87
1558424525100,358,0.779824,34.11
1558424675500,344,0.647088,34.16
1558425217000,306,0.879376,34.28
1558425578000,318,0.846192,34.22
1558426029200,353,0.796416,34.25
1558426119500,386,0.696864,34.37
1558428977500,435,0.696864,33.25
1558429156800,691,0.74664,32.32
1558429698300,226,0.846192,31.66
1558429969000,241,0.763232,31.62
1558430179600,223,0.514352,31.67
1558430510600,265,0.613904,31.71
1558430540700,274,0.547536,31.67
1558430570800,246,0.945744,31.59
1558430811400,274,0.215696,31.57
1558430841500,296,0.33184,31.56
1558431262600,290,0.66368,31.81
1558431292700,288,0.680272,31.96
1558431383000,299,0.74664,32.2
1558431443200,307,1.028704,31.94
1558431713900,303,0.895968,31.92
1558431744000,303,0.530944,31.94
1558431894500,275,0.547536,31.5
1558432195200,225,0.049776,31.6
1558433157800,256,0.713456,33.05
1558433218000,226,0.514352,33.2
1558433699300,264,0.730048,33.79
1558433819600,218,0.630496,34.06
1558434000100,243,0.74664,34.4
1558434210700,249,0.630496,34.57
1558434812400,253,0.597312,34.89
1558434872500,263,0.647088,34.89
1558435022900,274,0.680272,34.83
1558435083100,253,0.630496,34.84
1558435143200,256,0.613904,34.82
1558435474100,240,0.895968,34.66
1558436256300,246,0.630496,33.54
1558436286400,248,0.647088,33.57
1558436316400,250,0.398208,33.59
1558436376600,258,0.66368,33.69
1558436436800,261,0.613904,33.74
1558436857900,314,0.66368,32.74
1558436918100,312,0.66368,32.83
1558437399400,313,0.74664,33.23
1558437549800,341,0.779824,33.26
1558437730300,322,0.978928,33.36
1558437760400,323,1.178032,33.27
1558437910800,331,0.680272,32.75
1558438723000,538,0.696864,32.74
1558438873400,493,0.929152,32.87
1558439234400,505,0.696864,32.46
1558439264500,523,0.730048,32.46
1558439357700,582,0.713456,32.26
1558439385900,518,0.879376,32.0
1558439415300,511,0.696864,31.3
1558439445900,491,0.879376,30.41
1558439475900,514,0.647088,29.85
1558440318300,374,0.846192,29.52
1558440347700,338,0.547536,29.71
1558440377700,371,0.8296,30.0
1558440438300,436,0.680272,30.65
1558440468300,437,0.74664,30.91
1558440498900,425,0.879376,31.04
1558440528900,431,0.8296,31.11
1558440558900,446,0.730048,31.38
1558440588900,403,0.74664,31.53
1558440618900,443,1.178032,31.79
1558440648900,454,0.696864,31.86
1558440680700,467,0.4148,31.96
1558440708900,488,0.862784,32.15
1558440739500,839,0.8296,32.04
1558440768900,459,0.8296,32.01
1558440800100,468,1.012112,32.08
1558440830100,459,0.730048,32.1
1558440863700,460,0.763232,32.2
1558440893700,474,0.763232,32.27
1558440920700,477,0.763232,32.29
1558440950100,467,0.763232,32.4
1558440980100,448,0.647088,32.46
1558441010100,467,0.8296,32.41
1558441039500,426,0.49776,32.32
1558441070100,405,0.730048,32.39
1558441130100,474,0.730048,32.49
1558441160700,474,0.74664,32.48
1558441190700,474,0.696864,32.54
1558441220100,461,0.680272,32.52
1558441250100,474,0.647088,32.61
1558441280700,471,0.879376,32.61
1558441310700,476,0.895968,32.55
1558441370700,469,0.630496,32.4
1558441401300,467,0.846192,32.36
1558441431300,477,0.713456,32.26
1558441461300,480,0.763232,32.21
1558441491900,484,0.796416,32.09
1558441581300,468,0.796416,31.7
1558441611900,475,0.630496,31.66
1558441641300,478,0.796416,31.64
1558441671300,481,0.929152,31.68
1558441701300,456,0.680272,31.64
1558441761900,440,0.945744,31.64
1558441821900,456,0.813008,31.77
1558441852500,470,0.74664,31.86
1558441881900,462,0.730048,31.99
1558441912500,452,0.680272,32.06
1558442002500,438,0.813008,32.15
1558442033100,444,0.846192,32.18
1558442063100,446,0.713456,32.17
1558442093100,421,0.630496,32.25
1558442123100,402,0.381616,32.3
1558442152500,383,0.91256,32.32
1558442213700,370,0.846192,32.41
1558442274300,397,1.061888,32.42
1558442303700,413,0.597312,32.49
1558442333100,424,0.713456,32.53
1558442363100,387,0.630496,32.57
1558442423700,375,0.763232,32.5
1558442453700,375,0.730048,32.51
1558442483700,297,0.597312,32.43
1558442513700,353,0.879376,32.36
1558442544300,347,0.796416,32.38
1558442573700,368,0.730048,32.41
1558442604300,369,0.879376,32.36
1558442634900,366,1.476688,32.38
1558442664900,359,0.813008,32.34
1558442694300,378,0.265472,32.34
1558442724300,365,0.779824,32.3
1558442754300,337,0.763232,32.26
1558442784300,340,0.763232,32.21
1558442874900,346,0.813008,32.1
1558442904900,309,0.74664,32.06
1558442935500,331,1.128256,32.07
1558442965500,338,0.779824,32.08
1558442995500,328,0.464576,32.06
1558443025500,326,0.730048,32.0
1558443145500,307,0.862784,32.0
1558443175500,310,0.8296,32.01
1558443206100,302,0.779824,31.99
1558443235500,291,0.779824,31.94
1558443266100,302,0.796416,31.98
1558443326700,269,0.597312,31.95
1558443356700,267,0.481168,31.93
1558443386700,271,0.895968,31.95
1558443416700,263,0.8296,31.95
1558443447300,261,0.613904,31.9
1558443477300,274,0.730048,31.84
1558443507300,276,0.680272,31.81
1558443537300,279,1.128256,31.79
1558443567900,283,1.028704,31.73
1558443597300,287,0.962336,31.62
1558443627300,297,1.095072,31.51
1558443657300,297,0.613904,31.42
1558443687900,297,0.696864,31.35
1558443748500,275,0.879376,31.14
1558443777900,271,0.813008,30.9
1558443807300,282,1.07848,30.87
1558443870300,288,0.763232,31.02
1558443897900,295,1.211216,31.05
1558443927900,309,0.978928,31.14
1558443957900,310,0.978928,31.17
1558444018500,322,0.779824,31.2
1558444048500,287,0.763232,31.22
1558444078500,294,0.846192,31.26
1558444108500,309,0.862784,31.29
1558444168500,306,0.929152,31.33
1558444199100,331,0.763232,31.33
1558444229100,328,0.779824,31.37
1558444258500,341,0.8296,31.42
1558444289100,340,0.8296,31.35
1558444318500,346,0.779824,31.37
1558444349100,348,0.74664,31.42
1558444379100,347,0.763232,31.46
1558444409100,349,0.929152,31.49
1558444439700,344,0.779824,31.45
1558444469700,349,0.779824,31.49
1558444499700,351,0.74664,31.51
1558444529100,343,0.647088,31.54
1558444559100,349,0.730048,31.57
1558444589700,350,0.895968,31.63
1558445040500,347,0.730048,32.04
1558445190900,313,0.730048,32.2
1558445431600,363,0.796416,32.43
1558445494500,362,0.8296,32.49
1558445522700,356,0.58072,32.58
1558445552100,357,0.33184,32.61
1558445582700,355,1.144848,32.57
1558445612100,353,1.144848,32.54
1558445673300,346,0.862784,32.46
1558445703900,338,1.012112,32.47
1558445732700,336,0.58072,32.48
1558445792500,332,0.713456,32.52
1558445943300,333,0.763232,32.5
1558445974500,335,0.796416,32.51
1558446033900,346,0.713456,32.66
1558446063300,345,0.74664,32.75
1558446153900,352,0.796416,32.91
1558446184500,347,0.730048,32.96
1558446214500,346,0.779824,32.98
1558446274500,342,0.796416,33.1
1558446304500,353,0.779824,33.07
1558446364500,379,0.763232,33.07
