,timestamp,Resistance,Interval,Temperature
1404,1558500495200,1023,0.630496,32.96
1405,1558500524400,1065,0.696864,32.96
1406,1558500584800,1044,0.680272,32.85
1407,1558500615100,1049,0.696864,32.81
1408,1558500644800,1032,0.680272,32.83
1409,1558500676500,998,0.862784,32.87
1410,1558500704300,1007,0.680272,32.88
1411,1558500765700,1011,0.647088,32.83
1412,1558500795900,1003,0.647088,32.85
1413,1558500825200,990,0.630496,32.84
1414,1558500855400,955,0.696864,32.94
1415,1558500885200,987,0.4148,33.1
1416,1558500915400,966,0.696864,33.22
1417,1558501006500,1000,0.365024,33.3
1418,1558501036300,997,0.713456,33.24
1419,1558501095300,998,0.680272,33.12
1420,1558501156700,1003,0.713456,33.02
1421,1558501186400,1012,0.779824,32.99
1422,1558501246400,1004,0.696864,32.99
1423,1558501276600,996,0.696864,32.96
1424,1558501306800,994,0.730048,32.94
1425,1558501336600,991,1.045296,32.9
1426,1558501366300,1032,0.696864,32.83
1427,1558501396500,1030,0.74664,32.8
1428,1558501426300,1027,0.647088,32.75
1429,1558501486700,1048,0.730048,32.59
1430,1558501517400,1172,0.696864,32.56
1431,1558501637400,1125,0.696864,32.61
1432,1558501667600,992,0.564128,32.59
1433,1558501727500,936,0.763232,32.59
1434,1558501757800,1031,0.8296,32.59
1435,1558501787500,1018,0.74664,32.57
1436,1558501848000,1024,0.680272,32.51
1437,1558501908900,1023,0.680272,32.52
1438,1558501938200,1037,0.713456,32.53
1439,1558501967900,1030,0.696864,32.54
1440,1558501998100,990,0.8296,32.52
1441,1558502028800,952,1.211216,32.43
1442,1558502058100,1043,0.647088,32.3
1443,1558502088300,1004,0.680272,32.1
1444,1558502119500,1013,0.696864,31.97
1445,1558502149700,1045,0.66368,31.9
1446,1558502179000,1045,0.630496,31.89
1447,1558502209200,1068,1.045296,31.87
1448,1558502239900,1030,0.74664,31.86
1449,1558502269700,1020,0.862784,31.84
1450,1558502298900,1029,0.696864,31.73
1451,1558502329100,1029,0.730048,31.71
1452,1558502359400,1053,0.713456,31.68
1453,1558502389600,1056,0.74664,31.7
1454,1558502419300,1017,0.730048,31.73
1455,1558502479800,1043,0.66368,31.73
1456,1558502510000,1051,0.813008,31.73
1457,1558502540200,1020,0.713456,31.71
1458,1558502570000,1051,0.696864,31.67
1459,1558502600700,1044,0.730048,31.64
1460,1558502630400,976,0.763232,31.66
1461,1558502661100,1048,0.730048,31.71
1462,1558502720600,1064,0.730048,31.77
1463,1558502751800,1069,0.696864,31.83
1464,1558502780600,1030,0.763232,31.88
1465,1558502810800,1029,0.530944,31.9
1466,1558502841000,1024,0.74664,31.93
1467,1558502870800,1053,0.779824,31.97
1468,1558502901000,1054,0.74664,31.99
1469,1558502930700,1034,1.07848,31.99
1470,1558502961000,1055,0.680272,31.98
1471,1558503020900,1027,0.763232,31.99
1472,1558503051100,1030,0.730048,32.0
1473,1558503111600,1013,1.07848,31.96
1474,1558503141800,1010,0.713456,31.92
1475,1558503231000,1014,0.813008,31.86
1476,1558503261700,1006,0.763232,31.84
1477,1558503292000,1048,0.929152,31.79
1478,1558503322200,1023,0.796416,31.79
1479,1558503351900,1019,1.277584,31.78
1480,1558503382100,1010,0.730048,31.75
1481,1558503442600,999,0.730048,31.71
1482,1558503472300,1020,0.66368,31.72
1483,1558503504000,1038,0.713456,31.77
1484,1558503532300,1048,0.713456,31.84
1485,1558503562000,1039,0.74664,31.84
1486,1558503592800,1034,0.99552,31.86
1487,1558503623000,1009,0.730048,31.85
1488,1558503653200,1038,0.713456,31.88
1489,1558503683900,1028,0.730048,31.88
1490,1558503713200,1030,0.895968,31.89
1491,1558503742400,1042,0.730048,31.94
1492,1558503773600,1041,0.713456,32.0
1493,1558503803300,1011,0.796416,32.06
1494,1558503833600,1009,0.730048,32.1
1495,1558503863300,1002,0.680272,32.11
1496,1558503953500,1008,0.99552,32.16
1497,1558503983700,1008,0.74664,32.14
1498,1558504074400,1006,0.730048,32.12
1499,1558504105600,782,0.763232,32.14
1500,1558504135300,880,0.713456,32.19
1501,1558504164600,882,0.74664,32.28
1502,1558504194800,878,0.713456,32.34
1503,1558504224600,893,0.647088,32.4
1504,1558504254800,919,0.696864,32.43
1505,1558504285000,826,0.796416,32.44
1506,1558504404900,978,0.779824,32.59
1507,1558504435600,965,0.696864,32.65
1508,1558504464900,982,0.680272,32.65
1509,1558504496100,1012,0.779824,32.64
1510,1558504556000,975,0.730048,32.59
1511,1558504585800,966,0.696864,32.6
1512,1558504616500,971,0.630496,32.6
1513,1558504647200,967,0.730048,32.63
1514,1558504676000,968,0.763232,32.66
1515,1558504706700,963,0.713456,32.69
1516,1558504736000,966,0.713456,32.7
1517,1558504765700,944,0.779824,32.76
1518,1558504796900,971,0.929152,32.81
1519,1558504826100,995,0.813008,32.78
1520,1558504886100,977,0.713456,32.74
1521,1558504916300,976,0.730048,32.74
1522,1558505007500,1000,0.91256,32.76
1523,1558505036700,1008,0.713456,32.75
1524,1558505067000,1005,1.012112,32.81
1525,1558505097200,949,0.696864,32.87
1526,1558505127400,987,0.779824,32.86
1527,1558505156700,974,0.763232,32.85
1528,1558505186900,985,0.796416,32.84
1529,1558505217600,983,0.647088,32.83
1530,1558505247300,980,0.680272,32.82
1531,1558505276600,999,0.713456,32.82
1532,1558505307300,1032,0.696864,32.81
1533,1558505338500,1067,0.713456,32.82
1534,1558505368200,1130,0.713456,32.84
1535,1558505399900,1160,0.680272,32.83
1536,1558505427700,1172,0.713456,32.82
1537,1558505458400,1200,0.74664,32.8
1538,1558505488600,1220,0.74664,32.8
1539,1558505518400,1141,0.763232,32.79
1540,1558505577900,1109,0.680272,32.9
1541,1558505608100,1126,0.696864,32.93
1542,1558505638800,1132,0.696864,32.94
1543,1558505668500,1121,0.779824,32.92
1544,1558505698300,1138,0.66368,32.87
1545,1558505728000,1147,0.630496,32.86
1546,1558505789400,1203,0.796416,32.8
1547,1558505818700,1211,0.680272,32.75
1548,1558505848900,1215,0.730048,32.72
1549,1558505879600,1142,0.763232,32.7
1550,1558508805500,340330,1.061888,31.38
1551,1558508955900,340330,1.095072,31.31
1552,1558508986000,340330,0.24888,31.31
1553,1558509106300,340330,0.398208,31.48
1554,1558509136400,340330,0.4148,31.52
1555,1558509196600,340330,1.095072,31.46
1556,1558509768100,340330,1.194624,31.32
1557,1558510790900,340330,1.227808,31.33
1558,1558511302300,340330,1.07848,31.31
1559,1558511392600,340330,1.128256,31.27
1560,1558511573100,340330,1.07848,31.21
1561,1558511663300,340330,0.464576,31.2
1562,1558512024300,7258,0.49776,32.21
1563,1558512234900,5350,0.447984,31.35
1564,1558512385300,4641,0.879376,31.2
1565,1558512776300,497,0.945744,31.03
1566,1558512956800,415,0.813008,30.81
1567,1558513047100,422,0.862784,30.86
1568,1558513588600,506,0.481168,30.21
1569,1558513739000,511,0.66368,30.01
1570,1558514009700,777,0.91256,30.75
1571,1558514099900,773,0.696864,31.11
1572,1558514912300,761,0.74664,32.73
1573,1558514972500,750,0.696864,32.8
1574,1558515092800,802,0.680272,32.95
1575,1558515122900,855,0.763232,32.95
1576,1558515153000,783,0.8296,33.03
1577,1558515213100,862,0.779824,33.1
1578,1558515333500,906,0.796416,33.19
1579,1558515423700,1010,0.680272,33.29
1580,1558515634300,757,0.680272,33.57
1581,1558516025300,522,0.696864,33.19
1582,1558516145700,530,0.763232,33.2
1583,1558516175700,523,0.58072,33.2
1584,1558516596900,653,0.8296,33.51
1585,1558516657100,654,0.962336,33.56
1586,1558516777400,772,0.945744,33.65
1587,1558517168500,696,0.74664,33.76
1588,1558517740000,1491,0.530944,33.61
1589,1558518251400,1868,0.879376,33.7
1590,1558518401800,1694,0.796416,33.6
1591,1558518492100,1911,0.813008,33.61
1592,1558518702600,3271,0.713456,33.66
1593,1558518853100,2321,0.381616,33.6
1594,1558519093700,1909,0.796416,33.66
1595,1558519334400,1801,0.8296,33.72
1596,1558519424600,1747,0.796416,33.63
1597,1558519695300,2757,0.796416,33.78
1598,1558519845800,2488,0.813008,33.69
1599,1558519905900,2098,0.365024,33.63
1600,1558520176700,1972,0.74664,33.72
1601,1558520447400,1430,0.763232,33.99
1602,1558520808400,2500,0.630496,33.97
1603,1558520928700,1890,0.8296,34.05
1604,1558521771000,3995,0.730048,33.04
