,timestamp,Resistance,Interval,Temperature
719,1558159236700,340330,0.547536,31.77
720,1558159687900,462,0.846192,31.88
721,1558160169300,389,0.74664,31.69
722,1558160650600,364,0.680272,33.04
723,1558161432900,175,0.74664,33.46
724,1558161643300,137,1.144848,33.07
725,1558161823800,344,0.730048,32.1
726,1558162124600,176,0.66368,31.65
727,1558162516200,230,0.530944,31.62
728,1558162937200,161,0.530944,31.45
729,1558163177900,213,0.846192,31.25
730,1558163651100,120,0.846192,32.6
731,1558163990100,219,0.630496,33.57
732,1558164050300,202,0.564128,33.57
733,1558164140500,207,0.862784,33.34
734,1558166306600,228,0.680272,34.39
735,1558167329500,240,0.846192,34.09
736,1558167359600,230,0.763232,34.04
737,1558167419700,217,0.647088,34.11
738,1558167479900,212,0.66368,34.09
739,1558167510000,215,0.431392,34.13
740,1558167600200,223,0.763232,34.16
741,1558168021400,251,0.763232,34.13
742,1558168141700,196,0.66368,33.91
743,1558168502700,203,0.713456,34.19
744,1558168532800,203,0.696864,34.27
745,1558168653100,191,0.8296,34.5
746,1558168683200,195,0.813008,34.57
747,1558168953900,184,0.66368,34.8
748,1558168984000,174,0.713456,34.82
749,1558169314900,178,0.66368,34.66
750,1558169435200,176,0.066368,34.74
751,1558169615700,181,0.182512,33.84
752,1558170006800,169,0.464576,31.76
753,1558170518200,203,0.862784,31.3
754,1558170758900,221,0.713456,31.31
755,1558171270300,243,0.763232,32.99
756,1558171360500,249,0.730048,32.8
757,1558171390600,274,0.846192,32.83
758,1558171571100,267,0.713456,33.12
759,1558171691400,257,0.647088,33.33
760,1558172112800,279,0.597312,31.77
761,1558172684200,231,0.613904,32.19
762,1558173165500,164,0.713456,31.39
763,1558173526500,143,0.713456,32.71
764,1558173707000,157,1.012112,33.3
765,1558174910300,136,0.647088,30.48
766,1558175752700,154,0.730048,30.21
767,1558175782800,355,0.813008,30.03
768,1558176354600,316,0.8296,31.67
769,1558176775500,251,0.696864,31.09
770,1558177377200,250,0.348432,32.12
771,1558177858500,256,0.74664,31.38
772,1558178129200,230,0.365024,31.27
773,1558178339800,574,0.265472,30.64
774,1558179122100,134,0.846192,30.62
775,1558179152200,154,0.730048,30.97
776,1558179573300,437,0.730048,31.68
777,1558179663600,418,0.730048,31.92
778,1558180114800,331,0.680272,32.46
779,1558180325400,332,0.530944,32.96
780,1558181197700,996,0.962336,33.25
781,1558181378200,1028,0.74664,33.57
782,1558181408300,946,0.895968,33.72
783,1558181438400,912,0.74664,33.85
784,1558181588800,421,0.862784,34.11
785,1558181709100,425,0.66368,33.91
786,1558181919700,519,0.846192,33.1
787,1558182070100,590,0.597312,33.13
788,1558182310800,806,0.630496,33.42
789,1558182401000,343,0.813008,33.54
790,1558182461200,401,0.862784,33.5
791,1558182611600,206,0.66368,33.5
792,1558182792100,277,0.613904,33.59
793,1558182882300,302,0.879376,33.68
794,1558182942500,396,0.8296,33.64
795,1558183453900,282,0.132736,32.79
796,1558183634400,184,0.49776,32.34
797,1558183784800,301,0.8296,32.12
798,1558184115700,350,0.696864,32.86
799,1558184627100,266,0.813008,33.15
800,1558184837700,216,0.846192,33.04
801,1558185108400,283,0.530944,33.11
802,1558185228700,845,0.680272,33.3
803,1558185439300,871,0.680272,33.68
804,1558185770700,803,0.779824,33.82
805,1558185830700,585,0.730048,33.8
806,1558185860700,381,0.74664,33.79
807,1558185890700,440,0.713456,33.77
808,1558186221600,257,0.763232,34.04
809,1558186408600,220,0.763232,34.18
810,1558186432600,206,0.680272,34.2
811,1558186463200,208,0.680272,34.13
812,1558186492600,203,0.779824,34.09
813,1558186553200,205,0.74664,34.12
814,1558186613200,203,0.796416,34.2
815,1558186643200,208,0.763232,34.2
816,1558186673200,191,0.730048,34.14
817,1558186703800,477,0.514352,34.04
818,1558186763200,430,0.597312,33.91
819,1558186793200,635,0.514352,33.86
820,1558186823800,556,1.028704,33.79
821,1558186853800,690,0.74664,33.8
822,1558186883800,591,0.66368,33.73
823,1558186913800,586,0.779824,33.7
824,1558186944400,599,0.796416,33.66
825,1558186973800,580,0.796416,33.71
826,1558187004400,396,0.763232,33.71
827,1558187034400,503,0.713456,33.68
828,1558187064400,449,0.74664,33.66
829,1558187094400,381,1.277584,33.59
830,1558187124400,1438,0.879376,33.57
831,1558187154400,778,0.779824,33.85
832,1558187184400,945,0.846192,33.96
833,1558187214400,1015,0.945744,33.79
834,1558187244400,796,0.862784,33.71
835,1558187275000,860,0.779824,33.5
836,1558187305000,700,0.763232,33.25
837,1558187335000,806,0.895968,33.21
838,1558187395000,433,0.74664,32.75
839,1558187425000,489,0.796416,32.29
840,1558187455000,426,0.763232,31.84
841,1558187545600,475,0.564128,30.42
842,1558187575600,461,0.647088,29.9
843,1558187605600,611,0.630496,29.16
844,1558187635600,600,0.647088,29.13
845,1558187665600,713,0.713456,28.99
846,1558187726200,1607,0.680272,28.87
847,1558187756200,2482,0.74664,28.72
848,1558187786200,1963,0.796416,28.41
849,1558187876200,1209,0.730048,29.18
850,1558187906200,1050,0.630496,29.52
851,1558187966800,1017,0.66368,29.75
852,1558187997400,1049,0.630496,29.87
853,1558188026800,997,0.630496,30.04
854,1558188056800,1445,0.481168,30.03
855,1558188087400,776,0.696864,30.51
856,1558188116800,1065,0.8296,30.3
857,1558188147400,541,0.763232,30.68
858,1558188207400,386,0.74664,30.91
859,1558188237400,387,0.846192,31.18
860,1558188268000,325,0.8296,31.6
861,1558188297400,446,0.680272,31.68
862,1558188328600,513,0.763232,31.92
863,1558188358000,430,0.929152,32.06
864,1558188388000,404,0.846192,32.38
865,1558188418600,476,0.846192,32.54
866,1558188448000,402,0.530944,32.79
867,1558188479200,453,0.929152,33.0
868,1558188508000,449,0.696864,33.36
869,1558188539200,432,0.713456,33.45
870,1558188568000,547,0.895968,33.44
871,1558188598600,558,0.680272,33.5
872,1558188628600,570,0.680272,33.51
873,1558188689200,485,0.796416,33.7
874,1558188718600,437,0.813008,33.82
875,1558188748600,440,0.630496,33.96
876,1558188778600,467,0.779824,34.07
877,1558188809200,309,0.8296,34.16
878,1558188839200,331,0.680272,34.29
879,1558188869200,301,0.763232,34.36
880,1558188960400,304,0.879376,34.57
881,1558188989200,287,0.74664,34.64
882,1558189079800,793,0.779824,34.76
883,1558189109800,256,0.779824,34.77
884,1558189139800,210,0.730048,34.84
885,1558189169800,203,0.8296,34.87
886,1558189199800,224,0.862784,34.91
887,1558189350400,410,0.763232,33.93
888,1558189410100,537,0.796416,33.86
889,1558189440700,546,0.945744,33.7
890,1558189530700,31507,0.74664,33.27
891,1558189560700,291572,1.426912,33.17
892,1558189590700,340330,0.530944,33.1
893,1558189620700,79313,0.182512,32.9
894,1558189681300,203798,0.8296,32.72
895,1558189711300,7587,0.365024,32.65
896,1558189771300,4446,0.879376,32.59
897,1558189801300,272066,0.813008,32.58
898,1558189831300,21021,0.796416,32.52
899,1558189861300,6515,0.813008,32.54
900,1558189891300,6907,0.879376,32.57
901,1558189951900,9113,0.813008,32.65
902,1558189981900,2029,0.8296,32.88
903,1558190011900,1963,0.879376,32.9
904,1558190041900,1896,0.962336,32.9
905,1558190071900,1698,0.8296,33.0
906,1558190101900,1752,0.895968,32.94
907,1558190162500,1577,0.846192,32.97
908,1558190192500,1525,0.680272,32.88
909,1558190253100,1402,0.846192,32.95
910,1558190312500,1295,0.8296,32.99
911,1558190433100,1422,0.962336,32.95
912,1558190463100,1378,0.862784,32.97
913,1558190493700,1308,1.07848,32.98
914,1558190553100,169667,0.879376,33.1
915,1558190583700,2456,0.945744,33.08
916,1558190643700,2205,0.813008,33.14
917,1558190673700,1730,0.514352,33.12
918,1558190703700,1629,0.763232,33.08
919,1558190733700,1505,0.680272,33.04
920,1558190763700,1705,1.111664,32.99
921,1558190794300,1344,1.41032,32.96
922,1558190824300,1290,0.945744,32.96
923,1558190854300,1034,0.929152,33.03
924,1558190884300,1057,0.929152,33.06
925,1558190944300,494,1.144848,32.91
926,1558190974300,856,1.012112,33.04
927,1558191004900,273,0.730048,32.96
928,1558191034900,266,0.846192,32.88
929,1558191064900,319,0.91256,32.88
930,1558191124900,367,1.32736,32.91
931,1558191154900,409,0.962336,32.9
932,1558191184900,322,0.895968,32.89
933,1558191214900,355,0.91256,32.92
934,1558191305500,495,0.647088,32.81
935,1558191335500,610,1.095072,32.71
936,1558191365500,816,0.962336,32.62
937,1558191396100,951,0.779824,32.48
938,1558191425500,1133,0.8296,32.32
939,1558191456100,768,0.431392,32.11
940,1558191516100,751,0.895968,32.17
941,1558191546100,673,0.945744,32.26
942,1558191576100,506,1.028704,32.38
943,1558191606100,297,1.443504,32.48
944,1558191636100,166,0.929152,32.43
945,1558191666700,336,0.846192,32.14
946,1558191696700,82591,0.530944,32.34
947,1558191727300,340330,0.647088,31.98
948,1558191786700,818,0.647088,31.54
949,1558191822100,760,0.630496,31.39
950,1558191847900,721,0.730048,31.3
951,1558191876700,702,0.597312,31.11
952,1558191907300,686,0.58072,30.81
953,1558191937300,555,0.730048,30.64
954,1558191967300,169667,0.779824,30.42
955,1558191999100,1015,0.713456,30.14
956,1558192029700,1010,0.796416,29.82
957,1558192057300,885,0.647088,29.6
958,1558192087300,971,0.730048,29.62
959,1558192119700,812,0.597312,29.89
960,1558192177900,723,1.07848,29.93
961,1558192209100,680,0.796416,29.83
962,1558192237900,671,0.630496,29.56
963,1558192268500,686,0.58072,29.53
964,1558192297900,880,0.58072,29.4
965,1558192329100,659,0.58072,29.29
966,1558192358500,533,0.4148,29.6
967,1558192388500,510,0.66368,29.7
968,1558192418500,578,0.730048,29.75
969,1558192448500,553,1.07848,29.74
970,1558192478500,565,0.680272,29.99
971,1558228938000,2897,0.879376,32.29
972,1558229268900,2117,0.796416,33.46
973,1558229359200,1938,0.763232,33.73
974,1558231314500,989,0.929152,34.84
975,1558232126700,879,0.862784,35.47
976,1558232186900,850,0.74664,35.4
977,1558232668200,826,0.945744,35.31
978,1558233330000,305,0.895968,35.33
979,1558233360100,264,0.978928,35.19
980,1558234111600,208,0.796416,33.84
981,1558234923800,438,0.895968,34.61
982,1558235826300,1110,0.99552,34.6
983,1558236458000,885,0.74664,34.49
984,1558236608400,951,0.813008,34.44
985,1558236638600,921,0.779824,34.43
986,1558237059700,710,0.862784,34.42
987,1558237360500,682,0.647088,34.45
988,1558238895000,3133,0.713456,30.25
989,1558239165800,4752,0.763232,31.78
990,1558239195800,4868,0.8296,31.84
991,1558239286100,5032,0.796416,32.08
992,1558240098300,4542,0.945744,33.37
993,1558240129200,2338,0.895968,33.37
994,1558240520400,4712,0.398208,33.79
995,1558240610400,3075,0.8296,33.48
996,1558240640400,3137,0.713456,33.48
997,1558240670400,2992,0.862784,33.36
998,1558240700400,4944,0.879376,33.35
999,1558240760400,2660,0.99552,33.04
1000,1558240820400,2644,1.310768,33.04
1001,1558240850400,2447,0.945744,32.99
1002,1558240881000,4527,0.862784,32.93
1003,1558240912200,2618,0.945744,32.86
1004,1558241001600,4490,0.862784,32.9
1005,1558241061000,2549,0.91256,32.81
1006,1558241091600,2401,0.8296,32.75
1007,1558241121600,5113,0.879376,32.72
1008,1558241151600,4520,0.862784,32.74
1009,1558241181600,2796,0.796416,32.81
1010,1558241272800,3027,0.962336,32.83
1011,1558241302200,3007,0.895968,32.81
1012,1558241332800,2796,0.879376,32.84
1013,1558241362800,2592,0.763232,32.86
1014,1558241394000,2640,0.779824,32.86
1015,1558241422800,2543,0.813008,32.86
1016,1558241482800,1998,0.8296,32.8
1017,1558241512800,2034,0.813008,32.79
1018,1558241544000,3976,0.597312,32.77
1019,1558241573400,3556,0.696864,32.85
1020,1558241603400,3566,0.862784,32.83
1021,1558241634600,3576,0.8296,32.81
1022,1558241663400,1965,0.8296,32.78
1023,1558241694000,1942,0.862784,32.77
1024,1558241723400,2615,0.779824,32.77
1025,1558241754000,1917,0.696864,32.78
1026,1558241814600,2124,0.929152,32.72
1027,1558241844600,1651,0.846192,32.72
1028,1558241874000,1771,0.862784,32.72
1029,1558241904000,1830,0.879376,32.75
1030,1558241934000,2503,0.846192,32.77
1031,1558241994600,3357,0.647088,32.81
1032,1558242024600,2912,0.846192,32.65
1033,1558242054600,2162,0.779824,32.59
1034,1558242084600,1888,0.879376,32.53
1035,1558242174600,1978,0.862784,32.34
1036,1558242205200,3253,0.91256,32.59
1037,1558242235200,3240,0.895968,32.63
1038,1558242265200,3442,0.91256,32.7
1039,1558242295200,2150,0.846192,32.77
1040,1558242325200,2390,0.647088,32.75
1041,1558242355200,1864,0.846192,32.8
1042,1558242386400,3051,0.564128,32.81
1043,1558242415800,2354,0.895968,32.8
1044,1558242445800,3681,0.8296,32.8
1045,1558242475800,3280,0.846192,32.88
1046,1558242506400,1902,0.696864,32.86
1047,1558242535800,1860,0.91256,32.9
1048,1558242565800,1876,0.862784,32.92
1049,1558242595800,1900,0.895968,32.91
1050,1558242716400,2413,0.945744,32.92
1051,1558242746400,2459,0.862784,32.9
1052,1558242776400,1882,0.962336,32.97
1053,1558242806400,2471,0.91256,33.14
1054,1558242867000,3307,0.962336,33.5
1055,1558242897000,3307,0.74664,33.67
1056,1558242927000,3293,0.879376,33.79
1057,1558242957000,2141,0.846192,33.72
1058,1558242988800,1888,0.730048,33.63
1059,1558243017000,1886,0.879376,33.62
1060,1558243047000,2382,1.012112,33.55
1061,1558243078200,2020,0.879376,33.53
1062,1558243107600,3253,0.730048,33.52
1063,1558243137600,3262,0.846192,33.55
1064,1558243168200,3253,0.813008,33.54
1065,1558243197600,2401,0.796416,33.45
1066,1558243227600,2362,0.779824,33.35
1067,1558243258200,1870,0.74664,33.34
1068,1558243288200,1884,0.630496,33.32
1069,1558243348800,3617,0.929152,33.22
1070,1558243378800,3437,0.846192,33.2
1071,1558243408800,3708,0.846192,33.17
1072,1558243438200,2167,0.895968,33.16
1073,1558243468800,1915,0.846192,33.15
1074,1558243499400,2098,0.8296,33.17
1075,1558243528800,2227,0.91256,33.18
1076,1558243588900,1921,0.763232,33.16
1077,1558243620000,1911,0.66368,33.21
1078,1558243649400,1921,0.879376,33.3
1079,1558243680000,2126,0.91256,33.36
1080,1558243708800,2407,0.879376,33.41
1081,1558243769400,3602,0.895968,33.3
1082,1558243829400,2129,0.879376,33.24
1083,1558243860000,3466,0.796416,33.28
1084,1558243889400,2390,0.796416,33.3
1085,1558243920600,1970,0.813008,33.28
1086,1558243950000,1938,0.813008,33.3
1087,1558244010000,3746,0.862784,33.3
1088,1558244040600,3362,0.813008,33.3
1089,1558244070000,1860,0.862784,33.34
1090,1558244100600,1870,0.879376,33.36
1091,1558244160700,2346,0.879376,33.43
1092,1558244190600,3835,0.862784,33.45
1093,1558244221200,2295,0.846192,33.46
1094,1558244251800,3628,0.91256,33.48
1095,1558244280600,2258,0.879376,33.48
1096,1558244311200,2207,0.862784,33.51
1097,1558244340600,2075,0.846192,33.51
1098,1558244371800,3520,0.862784,33.5
1099,1558244401200,3511,0.846192,33.51
1100,1558244461300,2075,0.846192,33.52
1101,1558244491300,3586,0.8296,33.51
1102,1558244521300,3231,0.74664,33.51
1103,1558244611900,3525,0.862784,33.57
1104,1558244732400,3371,0.24888,33.39
1105,1558244761900,2195,0.879376,33.3
1106,1558244793100,3581,0.879376,33.28
1107,1558244852500,3591,0.91256,33.26
1108,1558244912500,2207,1.07848,33.3
1109,1558244942500,2077,0.945744,33.3
1110,1558244972500,2072,0.862784,33.3
1111,1558245004800,1998,0.862784,33.3
1112,1558245033100,3602,1.012112,33.33
1113,1558245213100,1946,0.91256,33.39
1114,1558245243700,3235,0.862784,33.34
1115,1558245364900,1934,0.962336,33.07
1116,1558245394300,3166,0.978928,32.99
1117,1558245424300,3329,0.895968,32.94
1118,1558245484800,1844,0.945744,32.79
1119,1558245514900,1786,0.91256,32.92
1120,1558245544900,1983,0.74664,32.95
1121,1558245604900,1763,0.862784,33.0
1122,1558245634900,1748,0.91256,33.04
1123,1558245664900,1793,0.879376,33.05
1124,1558245694900,1792,0.8296,33.08
1125,1558245724900,2088,0.91256,33.08
1126,1558245755500,1989,0.929152,33.08
1127,1558245784900,1805,0.91256,33.09
1128,1558245816100,3019,1.227808,33.09
1129,1558247595200,366,0.779824,32.85
1130,1558247619700,397,0.846192,32.7
1131,1558247649700,410,0.91256,32.63
1132,1558247710200,329,1.012112,32.61
1133,1558247770300,421,0.895968,32.57
1134,1558247801400,380,0.431392,32.57
1135,1558247830300,396,0.846192,32.57
1136,1558247860900,374,0.895968,32.57
1137,1558247950800,617,0.978928,32.54
1138,1558247980900,446,0.929152,32.54
1139,1558248012000,534,0.895968,32.54
1140,1558248040900,580,0.962336,32.51
1141,1558248072000,613,0.647088,32.52
1142,1558248100800,505,0.8296,32.57
1143,1558248132600,528,0.779824,32.58
1144,1558248192000,560,0.895968,32.63
1145,1558248221500,576,0.8296,32.66
1146,1558248252000,731,0.945744,32.69
1147,1558248311500,643,0.91256,32.71
1148,1558248343800,783,0.74664,32.74
1149,1558248492700,728,0.929152,32.89
1150,1558248553300,867,0.813008,32.88
1151,1558248792900,812,0.879376,32.87
1152,1558248943300,1473,0.132736,32.92
1153,1558249213100,1385,0.315248,32.54
1154,1558249423700,1307,0.846192,32.29
1155,1558249604200,1393,0.779824,32.14
1156,1558249965200,1454,0.763232,32.36
1157,1558250027900,1388,0.796416,32.32
1158,1558250055400,1385,0.763232,32.26
1159,1558250086000,1458,0.862784,32.21
1160,1558250117200,1474,0.813008,32.18
1161,1558250146000,1482,0.8296,32.15
1162,1558250179600,1474,0.8296,32.09
1163,1558250207200,1403,0.813008,32.08
1164,1558250296600,1514,0.763232,32.01
1165,1558250326600,1520,0.680272,31.95
1166,1558250386600,1505,0.813008,31.97
1167,1558250417200,1515,0.862784,32.12
1168,1558250446600,1506,0.763232,32.19
1169,1558250476600,1523,0.713456,32.47
1170,1558250507200,1517,0.91256,32.58
1171,1558250537200,1533,1.343952,32.59
1172,1558250567200,1545,0.879376,32.56
1173,1558250597200,1533,0.763232,32.54
1174,1558250627200,1520,0.8296,32.52
1175,1558250657200,1522,0.779824,32.51
1176,1558250687200,1522,0.348432,32.54
1177,1558250717200,1522,0.862784,32.57
1178,1558250748400,1257,1.045296,32.63
1179,1558250777800,777,0.8296,32.69
1180,1558250808400,613,0.813008,32.76
1181,1558250837800,528,0.564128,32.78
1182,1558250868400,402,0.696864,32.76
1183,1558250898400,360,0.74664,32.75
1184,1558250929000,361,0.647088,32.65
1185,1558250960200,369,0.713456,32.59
1186,1558251078200,470,0.763232,32.37
1187,1558251830200,2592,0.813008,31.2
1188,1558252281400,2343,0.696864,30.11
1189,1558252582200,2471,1.095072,28.68
1190,1558253454600,2527,0.763232,27.8
1191,1558253785500,2338,0.929152,28.74
1192,1558254146600,2385,0.696864,29.5
1193,1558254207300,2444,0.813008,29.77
1194,1558254267400,2410,0.879376,30.24
1195,1558254328600,2250,0.680272,30.55
1196,1558254599800,2346,0.962336,31.16
1197,1558254809100,2546,0.713456,31.14
1198,1558254959500,2271,0.730048,31.26
1199,1558255260300,2141,0.862784,32.63
1200,1558255410700,2158,0.929152,32.42
1201,1558255592200,2592,0.796416,32.42
1202,1558255622800,2393,0.630496,32.38
1203,1558257026900,2040,0.680272,32.48
1204,1558257160400,2079,0.945744,32.51
1205,1558257188500,2182,0.813008,32.59
1206,1558257607100,2114,0.91256,32.46
1207,1558257697300,2093,0.91256,32.48
1208,1558258359100,2162,0.763232,33.45
1209,1558258810600,2052,0.813008,33.93
1210,1558259652900,2351,0.813008,33.66
1211,1558259923600,2243,0.895968,33.79
1212,1558260013900,2027,0.945744,33.78
1213,1558260314700,2190,0.962336,33.75
1214,1558260705800,1896,1.061888,33.62
1215,1558260856200,1758,0.945744,33.62
1216,1558261777000,1788,0.779824,33.41
1217,1558261917000,1714,0.91256,33.41
1218,1558261939500,1809,0.813008,33.39
1219,1558261969500,1664,0.895968,33.34
1220,1558261999500,1776,0.929152,33.3
1221,1558262060700,1602,0.895968,33.28
1222,1558262090100,1872,0.895968,33.23
1223,1558262120100,1813,0.813008,33.21
1224,1558262150100,1892,0.929152,33.25
1225,1558262180100,1876,1.012112,33.3
1226,1558262210100,1503,0.945744,33.3
1227,1558262270100,1917,0.763232,33.27
1228,1558262300800,1866,0.74664,33.25
1229,1558262360700,1909,0.879376,33.16
1230,1558262390700,1846,0.862784,33.12
1231,1558262420700,1832,0.879376,33.12
1232,1558262450800,1600,0.862784,33.1
1233,1558262480700,1888,0.813008,33.07
1234,1558262541300,1868,0.945744,33.12
1235,1558262571300,1890,0.978928,33.13
1236,1558262752600,1632,0.763232,33.26
1237,1558263895100,1929,0.945744,33.35
1238,1558263926600,1913,0.530944,33.41
1239,1558264436700,1856,0.895968,32.95
1240,1558264888600,1328,1.061888,32.78
1241,1558314594300,1360,0.647088,31.38
1242,1558314895200,2401,0.730048,32.42
1243,1558315105700,2465,0.730048,32.67
1244,1558315647200,3343,0.846192,33.41
1245,1558315827700,4809,0.74664,33.51
1246,1558316068400,3289,0.796416,33.45
1247,1558316369200,4088,0.730048,33.07
1248,1558316648100,35571,0.365024,33.15
1249,1558316880200,7015,0.862784,32.54
1250,1558317481800,5792,0.796416,32.28
1251,1558317542000,6713,0.514352,32.3
1252,1558318023400,12342,0.846192,32.28
1253,1558318143600,12884,0.862784,32.55
1254,1558318504600,11921,0.74664,32.61
1255,1558319166500,10130,0.713456,32.71
1256,1558319978700,6922,0.779824,32.61
1257,1558320339700,8330,0.813008,33.08
1258,1558320942200,5792,0.564128,33.02
1259,1558320972800,5918,0.099552,33.26
1260,1558321002200,4876,0.796416,33.37
1261,1558321064000,3762,0.796416,33.32
1262,1558321092200,4818,0.929152,33.21
1263,1558321152200,6433,0.730048,32.95
1264,1558321182200,19177,0.879376,32.78
1265,1558321212200,4081,0.74664,32.81
1266,1558321243400,3853,0.796416,32.81
1267,1558322084300,1074,0.33184,33.57
1268,1558322294900,1169,0.846192,32.65
1269,1558322445300,1788,0.763232,32.34
1270,1558323077000,3307,0.796416,32.3
1271,1558323798900,340330,0.846192,32.92
1272,1558323919200,340330,0.796416,32.79
1273,1558325182800,28681,0.447984,33.37
1274,1558325784500,96523,0.298656,33.6
1275,1558326265700,6211,0.74664,33.46
1276,1558327108000,6185,0.895968,33.36
1277,1558327619400,1564,0.846192,33.54
1278,1558327769800,1717,0.8296,33.57
1279,1558327799900,1878,0.763232,33.61
1280,1558328100700,1423,0.365024,33.62
1281,1558328130900,3003,0.862784,33.48
1282,1558328281300,9529,0.862784,33.26
1283,1558328341400,7241,0.978928,33.23
1284,1558328491800,9835,1.012112,33.1
1285,1558328552000,10872,0.879376,33.0
1286,1558329003200,3496,0.99552,33.23
1287,1558329273900,3227,1.061888,33.21
1288,1558329424400,8615,1.061888,32.86
1289,1558329484500,4944,0.4148,32.79
1290,1558329755200,5627,0.945744,32.97
1291,1558329845500,6098,0.978928,33.07
1292,1558329875600,6098,1.028704,33.1
1293,1558330176400,4285,0.813008,33.57
1294,1558331623100,4410,0.713456,33.83
1295,1558331651200,5059,0.763232,33.84
1296,1558332432600,5253,0.730048,33.26
1297,1558332492800,3813,0.91256,33.14
1298,1558333004300,119470,0.8296,33.27
1299,1558333214800,312,0.66368,32.47
1300,1558333395300,253,0.33184,31.68
1301,1558333846900,358,0.116144,30.72
1302,1558336193100,1126,0.763232,28.43
1303,1558336463900,1455,0.763232,29.19
1304,1558336494000,1281,0.730048,29.27
1305,1558336795100,3835,0.978928,29.68
1306,1558336945500,2706,0.116144,29.92
1307,1558337457000,1285,0.796416,30.38
1308,1558337577400,1455,0.796416,30.66
1309,1558339352300,1240,0.796416,32.27
1310,1558339713300,1274,0.796416,32.27
1311,1558339893800,1664,0.796416,32.19
1312,1558339923900,1534,0.813008,32.19
1313,1558340164800,1675,0.730048,31.65
1314,1558340525700,2644,1.028704,31.57
1315,1558341879600,2957,0.91256,30.55
1316,1558342061100,2713,0.8296,31.03
1317,1558342091100,2577,0.796416,31.03
1318,1558342121200,2831,0.796416,31.05
1319,1558342151100,2820,0.862784,31.05
1320,1558342181100,2799,0.680272,31.08
1321,1558342241100,2965,0.813008,31.1
1322,1558342271200,2634,0.895968,31.12
1323,1558342301200,2946,0.945744,31.06
1324,1558342331800,3576,1.509872,31.05
1325,1558342391700,2849,0.613904,31.1
1326,1558342422300,2768,0.895968,31.12
1327,1558342482400,2491,0.813008,31.14
1328,1558342542400,3404,0.713456,31.13
1329,1558342631800,2757,0.49776,31.14
1330,1558342662400,3059,0.530944,31.16
1331,1558342782300,2806,0.879376,31.27
1332,1558342812400,2817,1.061888,31.28
1333,1558342842300,2686,0.99552,31.28
1334,1558342872400,2900,1.16144,31.29
1335,1558342902900,6984,0.846192,31.31
1336,1558342963600,3218,0.33184,31.35
1337,1558343024200,2996,0.730048,31.25
1338,1558343052900,2416,0.597312,31.3
1339,1558343082900,1907,0.945744,31.24
1340,1558343113000,1911,0.846192,31.18
1341,1558343233600,1818,0.613904,31.2
1342,1558343263100,1476,0.232288,31.22
1343,1558343353700,1100,0.813008,31.18
1344,1558343383700,858,0.763232,31.22
1345,1558343415500,781,0.763232,31.24
1346,1558343444300,653,0.862784,31.21
1347,1558343473700,692,0.796416,31.18
1348,1558343504900,660,0.8296,31.18
1349,1558343534300,612,0.91256,31.22
1350,1558343744500,968,0.16592,31.33
1351,1558343775800,1127,0.862784,31.29
1352,1558344105500,581,0.630496,31.99
1353,1558344406400,847,0.597312,30.13
1354,1558344436500,1389,0.779824,30.42
1355,1558344857800,3362,1.07848,30.52
1356,1558344917800,3298,0.647088,30.51
1357,1558345429300,2792,0.879376,31.06
1358,1558345700700,1479,0.680272,29.42
1359,1558345760900,1433,0.879376,29.6
1360,1558345821100,1482,0.862784,29.73
1361,1558346723500,1048,0.796416,29.37
1362,1558346934100,596,0.66368,29.77
1363,1558347565200,260,0.779824,29.6
1364,1558347836000,211,0.796416,30.01
1365,1558348347600,228,0.846192,29.34
1366,1558349430600,349,0.74664,30.4
1367,1558349490700,358,0.696864,30.46
1368,1558349581000,320,0.66368,30.48
1369,1558349641100,318,0.680272,30.52
1370,1558349671200,297,0.696864,30.58
1371,1558350062300,299,0.66368,30.92
1372,1558350152500,273,0.730048,31.06
1373,1558350363100,247,0.696864,31.55
1374,1558350483400,248,0.680272,31.64
1375,1558351446100,402,0.730048,32.0
1376,1558351596600,311,0.713456,32.26
1377,1558351867800,1384,0.597312,31.16
1378,1558351958200,974,0.630496,30.79
1379,1558352018300,1392,0.66368,30.8
1380,1558353070400,934,0.779824,32.36
1381,1558353642500,1055,0.647088,32.01
1382,1558353672500,1053,0.779824,32.01
1383,1558353702500,1073,0.730048,31.89
1384,1558353763100,1079,0.779824,31.84
1385,1558353792500,1094,0.66368,31.84
1386,1558353853100,1055,0.8296,31.78
1387,1558353913100,991,0.895968,31.84
1388,1558353943100,1011,0.862784,31.84
1389,1558353973100,1031,0.895968,31.84
1390,1558354003100,1026,0.74664,31.83
1391,1558354033100,1038,0.813008,31.75
1392,1558354063700,1039,0.66368,31.8
1393,1558354123700,1017,0.813008,31.81
1394,1558354153700,1021,0.846192,31.81
1395,1558354184300,1045,0.796416,31.79
1396,1558354213700,1066,0.763232,31.66
1397,1558354243700,1060,0.813008,31.71
1398,1558354273700,1099,0.813008,31.57
1399,1558354304300,1141,0.796416,31.46
1400,1558354334300,1091,0.846192,31.51
1401,1558354364300,1032,0.779824,31.55
1402,1558354394900,4497,0.763232,31.53
1403,1558354484300,4050,0.763232,31.38
1404,1558354514900,3437,0.978928,31.47
1405,1558354544900,3158,0.846192,31.64
1406,1558354574900,3371,0.879376,31.79
1407,1558354604900,3311,0.813008,31.86
1408,1558354634900,3222,0.713456,31.81
1409,1558354664900,2817,0.779824,31.85
1410,1558354704900,1122,1.095072,31.87
