,timestamp,Resistance,Interval,Temperature
706,1557815662600,2586,0.779824,35.27
707,1557815722800,2637,0.66368,35.25
708,1557816174000,2666,0.66368,35.26
709,1557817197000,1765,0.696864,33.48
710,1557817257200,1795,0.58072,32.95
711,1557817377500,1824,0.58072,32.95
712,1557818189700,1710,0.66368,33.67
713,1557818671000,1942,0.763232,33.62
714,1557819212500,2311,0.796416,33.9
715,1557819362900,1844,0.713456,33.93
716,1557820205200,1961,0.74664,34.44
717,1557820235300,2091,0.630496,34.42
718,1557820897100,2009,0.779824,33.86
719,1557820927200,2025,0.74664,33.93
720,1557821649100,1482,0.431392,34.67
721,1557822100400,1358,0.730048,34.5
722,1557822401200,524,0.58072,34.37
723,1557823243500,911,0.779824,32.43
724,1557823393900,745,0.796416,32.32
725,1557823664600,826,0.895968,32.33
726,1557824025600,871,0.597312,33.25
727,1557824085800,940,0.8296,33.27
728,1557824386600,1055,1.692384,33.84
729,1557824567100,1101,0.431392,33.45
730,1557824627200,1136,0.630496,33.02
731,1557824988200,1512,0.66368,32.26
732,1557825078500,964,0.647088,32.53
733,1557825379300,1136,0.8296,32.08
734,1557825559800,1114,0.796416,32.07
735,1557825710200,2450,0.813008,32.18
736,1557826221600,1836,0.696864,32.97
737,1557826372000,1786,0.696864,33.04
738,1557826462200,1815,0.730048,33.15
739,1557826552500,1848,0.74664,33.29
740,1557827063900,1909,0.547536,33.48
741,1557827154100,2232,0.647088,33.39
742,1557837170200,340330,1.045296,30.04
743,1557837380700,340330,1.07848,31.92
744,1557837591300,340330,1.211216,33.08
745,1557837771800,29117,0.431392,33.76
746,1557837832000,14003,0.08296,33.24
747,1557838042500,5781,0.763232,32.95
748,1557838704300,4069,0.846192,33.95
749,1557838794600,3893,0.58072,34.0
750,1557838945000,3970,0.713456,34.0
