,timestamp,Resistance,Interval,Temperature
1438,1557008400100,340330,0.99552,34.99
1439,1557008490400,340330,0.978928,34.99
1440,1557009904200,340330,0.846192,35.13
1441,1557010084700,340330,0.99552,35.16
1442,1557010145000,340330,0.99552,35.15
1443,1557010415600,340330,0.945744,35.19
1444,1557010596100,340330,1.012112,35.19
1445,1557011889600,340330,0.945744,35.24
1446,1557012250600,340330,1.07848,35.29
1447,1557012521500,340330,1.2444,35.33
1448,1557012731900,340330,0.945744,35.36
1449,1557013333700,340330,1.012112,35.47
1450,1557013454800,340330,0.978928,35.5
1451,1557013754700,340330,0.962336,35.54
1452,1557014236000,340330,1.012112,35.57
1453,1557014536800,340330,1.194624,35.61
1454,1557014627300,340330,1.16144,35.62
1455,1557014927900,340330,0.91256,35.61
1456,1557015740100,340330,0.962336,35.57
1457,1557015800600,340330,1.012112,35.57
1458,1557016371800,340330,0.99552,35.59
1459,1557016401900,340330,1.095072,35.57
1460,1557016762900,340330,0.962336,35.6
1461,1557018230400,340330,0.613904,34.26
1462,1557018267400,340330,0.945744,34.44
1463,1557018899300,340330,1.343952,35.5
1464,1557018959600,340330,1.111664,35.55
1465,1557019049800,340330,1.2444,35.62
1466,1557019470600,340330,1.144848,35.9
1467,1557019831300,340330,0.962336,36.06
1468,1557019981700,340330,0.978928,36.08
1469,1557020072000,340330,1.028704,36.1
1470,1557020192300,340330,1.012112,36.13
1471,1557020313500,340330,0.978928,36.15
1472,1557020854100,340330,0.99552,36.22
1473,1557021546200,340330,1.16144,36.25
1474,1557021967100,340330,1.07848,36.16
1475,1557022328900,340330,1.16144,36.1
1476,1557022628900,340330,1.045296,36.06
1477,1557022960300,340330,0.99552,36.03
1478,1557023923900,340330,1.061888,35.95
1479,1557024133000,340330,1.211216,35.94
1480,1557024254100,340330,0.895968,35.92
1481,1557024283400,340330,1.07848,35.92
1482,1557024313500,340330,1.128256,35.92
1483,1557024524100,340330,1.111664,35.94
1484,1557024674500,340330,1.012112,35.94
1485,1557024704600,340330,0.99552,35.96
1486,1557024825700,340330,1.012112,35.92
1487,1557025036000,340330,1.211216,35.92
1488,1557025217600,340330,0.978928,35.92
1489,1557025757400,340330,1.111664,35.94
1490,1557026118900,340330,1.045296,35.94
1491,1557027081000,340330,1.012112,35.92
1492,1557027262100,340330,0.962336,35.92
1493,1557027442000,340330,1.061888,35.9
1494,1557027772900,340330,0.929152,35.88
1495,1557027833100,340330,1.095072,35.88
1496,1557027953400,340330,1.211216,35.89
1497,1557028103800,340330,1.343952,35.87
1498,1557028254200,340330,0.929152,35.87
1499,1557028375400,340330,0.962336,35.85
1500,1557028435000,340330,1.095072,35.85
1501,1557028526100,340330,1.178032,35.85
1502,1557028765600,340330,0.879376,35.85
1503,1557028825900,340330,0.929152,35.85
1504,1557029066400,340330,1.07848,35.85
1505,1557029307100,340330,0.862784,35.85
1506,1557029368100,340330,0.945744,35.85
1507,1557029578600,340330,0.91256,35.82
1508,1557029728200,340330,1.07848,35.8
1509,1557030240000,340330,1.194624,35.82
1510,1557030871600,340330,1.194624,35.79
1511,1557030901400,340330,1.277584,35.8
1512,1557031232900,340330,0.962336,35.77
1513,1557031352800,340330,1.111664,35.8
1514,1557031534100,340330,1.16144,35.78
1515,1557031593300,340330,1.194624,35.78
1516,1557031684700,340330,1.178032,35.75
1517,1557031894100,340330,0.879376,35.73
1518,1557032074600,340330,1.095072,35.73
1519,1557032104800,340330,1.028704,35.73
1520,1557032285200,340330,1.111664,35.75
1521,1557032767200,340330,0.91256,35.75
1522,1557032947000,340330,0.962336,35.75
1523,1557033399200,340330,1.045296,35.83
1524,1557033941000,340330,1.095072,35.88
1525,1557034241500,340330,1.061888,35.87
1526,1557034390900,340330,0.91256,35.85
1527,1557034602400,340330,1.194624,35.78
1528,1557036497000,274,0.763232,33.67
1529,1557036649800,209,0.530944,33.19
1530,1557036682700,214,0.846192,33.06
1531,1557036719900,226,0.680272,32.93
1532,1557036749900,234,0.58072,32.89
1533,1557036778700,241,0.74664,32.97
1534,1557036807500,234,0.779824,33.01
1535,1557036836300,245,0.929152,33.11
1536,1557036868700,251,0.945744,33.19
1537,1557036926900,272,0.895968,33.17
1538,1557036959300,263,0.713456,33.23
1539,1557037016600,278,0.91256,33.42
1540,1557037048400,278,0.779824,33.53
1541,1557037077200,276,0.813008,33.67
1542,1557037105400,270,0.647088,33.85
1543,1557037139600,250,1.128256,34.0
1544,1557037169600,247,0.846192,34.17
1545,1557037198400,236,0.547536,34.28
1546,1557037228400,256,0.730048,34.31
1547,1557037260300,263,0.895968,34.24
1548,1557037308800,257,0.763232,34.15
1549,1557037550800,255,0.49776,33.34
1550,1557037580800,262,0.8296,33.26
1551,1557037680200,258,0.846192,33.05
1552,1557037710800,257,0.215696,33.01
1553,1557037733100,259,0.862784,33.06
1554,1557037772000,255,0.647088,33.15
1555,1557037830800,257,0.547536,33.29
1556,1557037861400,256,0.945744,33.35
1557,1557037897400,248,0.58072,33.42
1558,1557038392600,284,0.564128,34.03
1559,1557038693500,253,0.895968,33.66
1560,1557038964300,259,0.962336,33.09
1561,1557039025300,257,0.597312,33.1
1562,1557039506100,245,0.58072,33.11
1563,1557039537000,244,0.58072,33.17
1564,1557039745500,254,0.348432,32.99
1565,1557039776800,230,0.713456,33.01
1566,1557039851000,240,0.613904,33.04
1567,1557039958400,225,0.813008,32.97
1568,1557040077300,199,0.66368,32.81
1569,1557040197600,198,1.2444,32.64
1570,1557040288200,191,0.846192,32.57
1571,1557040318700,198,0.597312,32.56
1572,1557040378500,201,0.381616,32.31
1573,1557040408100,205,0.564128,32.3
1574,1557040528500,196,0.696864,32.52
1575,1557040678900,177,0.530944,32.53
1576,1557040739000,185,0.895968,32.28
1577,1557040859400,183,0.813008,32.0
1578,1557040980300,184,0.680272,32.19
1579,1557041325300,174,0.763232,32.3
1580,1557041343900,166,0.730048,32.37
1581,1557041379300,169,1.111664,32.4
1582,1557041409300,172,0.763232,32.4
1583,1557041439300,171,0.58072,32.41
1584,1557041472900,173,0.813008,32.41
1585,1557041498100,174,0.895968,32.41
1586,1557041534100,177,0.813008,32.39
1587,1557041557600,177,0.696864,32.37
1588,1557041589300,172,0.763232,32.3
1589,1557041620500,187,0.696864,32.18
1590,1557041649900,188,0.730048,32.08
1591,1557041682900,188,0.8296,32.04
1592,1557041712900,194,0.630496,32.04
1593,1557041742900,200,0.91256,32.07
1594,1557041772900,199,0.895968,32.04
1595,1557041795700,202,0.696864,31.93
1596,1557041832900,203,0.763232,31.81
1597,1557041861700,199,1.194624,31.81
1598,1557041887500,191,0.447984,31.85
1599,1557041920500,198,0.91256,31.9
1600,1557041951700,194,0.547536,31.97
1601,1557041980500,196,0.945744,32.12
1602,1557042008700,195,0.91256,32.22
1603,1557042040500,198,1.012112,32.33
1604,1557042100500,185,0.978928,32.44
1605,1557042129900,192,0.99552,32.48
1606,1557042161700,183,0.647088,32.59
1607,1557042221700,193,0.813008,32.79
1608,1557042252300,193,0.8296,32.85
1609,1557042284100,191,0.895968,32.84
1610,1557042311700,190,0.597312,32.86
1611,1557042342900,191,0.696864,32.86
1612,1557042371700,189,0.431392,32.81
1613,1557042405300,194,0.398208,32.82
1614,1557042430500,200,0.895968,32.87
1615,1557042461700,194,0.895968,32.93
1616,1557042492300,194,0.929152,32.97
1617,1557042520500,202,0.813008,33.01
1618,1557042550000,199,0.846192,33.01
1619,1557042578700,199,0.381616,33.06
1620,1557042616500,203,0.978928,33.07
1621,1557042646500,205,0.813008,33.08
1622,1557042666900,197,0.730048,33.09
1623,1557042704100,201,0.8296,33.1
1624,1557042732900,199,0.713456,33.17
1625,1557042767100,199,0.763232,33.17
1626,1557042794100,202,0.680272,33.2
1627,1557042824700,199,0.91256,33.18
1628,1557042851800,199,0.8296,33.25
1629,1557042947100,200,0.696864,33.44
1630,1557042975900,196,0.696864,33.4
1631,1557043004700,205,0.4148,33.31
1632,1557043035900,207,0.779824,33.22
1633,1557043067100,206,0.547536,33.15
1634,1557043089900,194,0.945744,33.19
1635,1557043416900,220,0.929152,33.6
1636,1557043927800,226,0.348432,33.94
1637,1557043958500,227,0.680272,33.8
1638,1557044168400,208,0.846192,33.91
1639,1557044228700,214,0.730048,33.89
1640,1557044288700,211,0.74664,33.67
1641,1557044409100,197,0.779824,33.23
1642,1557044649700,209,0.680272,33.31
1643,1557045010700,203,0.74664,32.7
1644,1557045492000,202,0.514352,32.16
1645,1557045522100,193,0.49776,32.15
1646,1557045822900,212,0.613904,32.47
1647,1557046033500,208,0.846192,32.61
1648,1557046304200,222,0.647088,32.98
1649,1557047417200,259,0.680272,34.07
1650,1557047958900,235,1.095072,34.48
1651,1557048921300,243,0.8296,34.22
1652,1557049434000,268,0.680272,34.3
1653,1557049524100,270,0.66368,34.21
1654,1557049733500,266,0.647088,34.3
1655,1557049763600,263,0.597312,34.32
1656,1557049824400,268,0.763232,34.31
1657,1557050214500,260,0.8296,34.32
1658,1557050244600,270,0.713456,34.32
1659,1557050635800,272,0.713456,34.2
1660,1557051568800,282,0.713456,33.94
1661,1557051628300,279,0.630496,33.91
1662,1557051688600,257,1.211216,33.88
1663,1557051899100,272,0.613904,33.86
1664,1557052410500,284,0.696864,33.78
1665,1557052560900,297,0.779824,33.73
1666,1557052921900,306,0.8296,33.81
1667,1557052952500,314,0.99552,33.8
1668,1557053012800,305,0.730048,33.8
1669,1557053042200,314,0.796416,33.82
1670,1557053192600,303,0.696864,33.87
1671,1557053222700,295,0.713456,33.88
1672,1557053704000,317,0.763232,34.14
1673,1557054366900,326,0.796416,34.51
1674,1557054516200,328,0.4148,34.52
1675,1557054877200,312,0.547536,34.37
1676,1557054967900,327,0.696864,34.37
1677,1557055299700,325,0.813008,34.29
1678,1557055419100,320,0.846192,34.18
1679,1557055750000,319,0.763232,34.03
1680,1557056080900,319,0.779824,34.04
1681,1557056111000,320,0.978928,34.03
1682,1557056441900,326,0.348432,33.86
1683,1557056743400,322,0.813008,33.7
1684,1557056833600,321,0.74664,32.86
1685,1557057194900,297,1.360544,31.94
1686,1557057435400,331,0.647088,31.93
1687,1557058367900,342,0.862784,33.17
1688,1557058638800,326,0.8296,33.58
1689,1557058728100,324,0.8296,33.64
1690,1557058818400,322,0.730048,33.73
1691,1557059239500,278,1.310768,34.13
1692,1557059480700,277,0.763232,34.43
1693,1557059540900,286,0.779824,34.52
1694,1557059601200,292,0.74664,34.57
1695,1557059871200,248,1.095072,34.54
1696,1557060573200,212,0.91256,33.75
1697,1557060602000,209,0.796416,33.8
1698,1557060630800,213,0.630496,33.78
1699,1557060656700,208,0.597312,33.8
1700,1557060693200,217,0.846192,33.83
1701,1557060723200,213,0.680272,33.85
1702,1557060747200,212,0.813008,33.82
1703,1557060783200,207,0.74664,33.85
1704,1557060813300,206,0.796416,33.82
1705,1557060840800,211,0.564128,33.79
1706,1557060872000,211,0.846192,33.78
1707,1557060900800,210,0.730048,33.78
1708,1557060930800,210,0.945744,33.86
1709,1557060995600,215,0.978928,33.93
1710,1557061024400,219,0.730048,33.89
1711,1557061052700,222,0.58072,33.87
1712,1557061082000,221,0.796416,33.87
1713,1557061110800,222,0.763232,33.89
1714,1557061254600,230,1.061888,33.75
1715,1557062097200,229,0.74664,33.39
1716,1557062638700,242,0.779824,33.35
1717,1557062759500,254,0.846192,33.14
1718,1557062970100,262,0.763232,32.78
1719,1557063149900,256,0.929152,32.96
1720,1557063631200,258,0.547536,33.5
1721,1557063691500,263,0.779824,33.57
1722,1557063962400,256,0.796416,33.79
1723,1557122699200,340330,0.597312,31.26
1724,1557122909800,340330,0.879376,33.41
1725,1557123570700,340330,1.061888,36.33
1726,1557124203000,340330,1.178032,37.14
1727,1557124232500,340330,1.16144,37.17
1728,1557124925300,340330,0.962336,37.35
1729,1557125045300,340330,1.16144,37.34
1730,1557125075000,340330,0.962336,37.35
1731,1557125467300,340330,1.012112,37.33
1732,1557125647200,340330,1.111664,37.3
1733,1557125677900,340330,0.895968,37.3
1734,1557125859000,340330,1.144848,37.26
1735,1557126128300,340330,0.962336,37.18
1736,1557126519300,340330,1.07848,37.02
1737,1557126729900,340330,1.16144,36.91
1738,1557126820500,340330,1.07848,36.87
1739,1557127091800,340330,0.945744,36.57
1740,1557127211500,340330,1.16144,36.4
1741,1557127421600,340330,0.962336,36.08
1742,1557127451700,340330,0.978928,36.02
1743,1557127482100,340330,0.978928,35.99
1744,1557127782600,1675,0.547536,34.61
1745,1557128174100,1739,0.730048,34.17
1746,1557128624900,1395,0.74664,34.17
1747,1557128895600,1245,0.730048,34.14
1748,1557129106200,1057,0.696864,34.1
1749,1557129527300,956,0.8296,32.66
1750,1557129738700,893,0.99552,30.58
1751,1557129858200,668,0.199104,30.58
1752,1557129918400,600,0.895968,30.64
1753,1557129979300,450,0.630496,30.77
1754,1557130008600,395,0.730048,30.82
1755,1557130038700,361,0.696864,30.9
1756,1557130339500,241,0.481168,31.78
1757,1557130369600,238,1.061888,31.84
1758,1557130550700,226,0.796416,32.24
1759,1557130670800,235,0.647088,32.44
1760,1557131483300,234,0.613904,33.4
1761,1557132205400,239,0.91256,33.76
1762,1557132686700,245,0.779824,33.26
1763,1557132716000,260,0.74664,33.24
1764,1557133167200,243,0.447984,32.82
1765,1557134039600,201,0.74664,32.92
1766,1557134160100,195,0.895968,32.78
1767,1557134190400,202,0.597312,32.77
1768,1557134340700,198,0.846192,32.75
1769,1557134701400,202,1.111664,32.68
1770,1557134822700,210,0.895968,32.79
1771,1557135153500,288,0.464576,33.28
1772,1557135182700,225,0.796416,33.26
1773,1557136025600,203,0.846192,33.89
1774,1557136235600,202,0.862784,33.99
1775,1557136626600,223,0.597312,34.39
1776,1557136686800,212,0.149328,34.4
1777,1557136807600,216,0.74664,34.08
1778,1557137017700,226,0.730048,33.94
1779,1557137109200,234,0.547536,33.93
1780,1557137259200,198,0.796416,33.94
1781,1557137348600,199,0.813008,33.74
1782,1557137529600,217,0.879376,33.58
1783,1557137589900,203,0.813008,33.58
1784,1557137679500,219,0.8296,33.62
1785,1557137770000,216,0.813008,33.67
1786,1557137860000,215,0.99552,33.7
1787,1557138281100,202,0.8296,33.8
1788,1557138491700,200,0.564128,33.65
1789,1557138792500,207,0.647088,33.76
1790,1557139183600,212,0.696864,33.98
1791,1557139544600,229,0.8296,33.04
1792,1557139937000,226,0.91256,32.29
1793,1557140056800,211,0.514352,32.22
1794,1557140116100,198,0.879376,32.11
1795,1557140207400,203,0.713456,32.02
1796,1557140417300,195,0.696864,31.69
1797,1557140447000,187,0.680272,31.69
1798,1557140478200,192,0.680272,31.67
1799,1557140717800,196,0.58072,31.64
1800,1557140748600,202,0.713456,31.63
1801,1557140958400,207,0.680272,31.82
1802,1557141018800,209,0.613904,31.86
1803,1557141138900,214,0.8296,31.95
1804,1557141560600,210,0.365024,32.35
1805,1557141740500,232,0.763232,32.27
1806,1557141771000,228,0.564128,32.26
1807,1557142131600,200,0.66368,32.08
1808,1557142613700,188,0.730048,32.17
1809,1557142733200,198,0.315248,32.22
1810,1557143666400,186,0.66368,32.38
1811,1557143997900,176,0.74664,32.36
1812,1557144056800,169,0.730048,32.38
1813,1557144208600,165,0.696864,32.33
1814,1557144298000,165,0.779824,32.29
1815,1557144418700,167,0.696864,32.36
1816,1557144485600,171,0.846192,32.34
1817,1557144518600,162,1.045296,32.29
1818,1557144539600,164,0.132736,32.26
1819,1557144568400,175,0.879376,32.16
1820,1557144599000,166,0.945744,32.07
1821,1557144628400,168,0.730048,32.03
1822,1557144689600,160,0.879376,32.13
1823,1557144719000,162,0.647088,32.17
1824,1557144749600,158,0.680272,32.18
1825,1557144779600,160,0.862784,32.16
1826,1557144809000,158,0.796416,32.16
1827,1557144839000,160,0.680272,32.13
1828,1557144869600,156,0.813008,32.11
1829,1557144899600,159,0.846192,32.1
1830,1557144960800,163,0.74664,32.13
1831,1557145019600,170,0.813008,32.21
1832,1557145080200,163,0.74664,32.25
1833,1557145170800,165,0.597312,32.25
1834,1557145200800,162,0.862784,32.21
1835,1557145230200,157,0.49776,32.16
1836,1557145260200,154,0.530944,32.07
1837,1557145290800,168,0.8296,32.05
1838,1557145320800,162,0.74664,32.02
1839,1557145380800,185,0.8296,32.06
1840,1557145411400,197,0.74664,32.08
1841,1557145440900,203,0.713456,32.1
1842,1557145500800,176,0.8296,32.24
1843,1557145531400,175,0.613904,32.29
1844,1557145561400,173,0.929152,32.3
1845,1557145591400,171,0.680272,32.3
1846,1557145621400,165,1.2444,32.3
1847,1557145681400,179,0.680272,32.32
1848,1557145712000,182,0.978928,32.3
1849,1557145741400,184,0.58072,32.29
1850,1557145773200,181,0.813008,32.3
1851,1557145802000,208,1.045296,32.28
1852,1557145832000,186,0.8296,32.22
1853,1557145864400,189,0.447984,32.15
1854,1557145892600,190,0.763232,32.06
1855,1557145956300,196,0.796416,31.85
1856,1557145982600,196,0.713456,31.78
1857,1557146013800,203,0.49776,31.69
1858,1557146073200,204,1.211216,31.03
1859,1557146103200,207,0.282064,30.77
1860,1557146132600,204,0.763232,30.31
1861,1557146162600,205,0.8296,29.69
1862,1557146194600,205,0.978928,28.9
1863,1557146463600,201,0.796416,28.94
1864,1557146734100,206,0.613904,29.5
1865,1557146974700,227,0.978928,30.33
1866,1557147004800,241,0.74664,30.34
1867,1557147066000,238,0.779824,30.36
1868,1557147336800,218,0.66368,30.98
1869,1557147368600,224,0.895968,31.06
1870,1557147396200,221,0.713456,31.15
1871,1557147518000,216,0.779824,31.44
1872,1557147548000,217,0.763232,31.39
1873,1557147608000,223,0.813008,31.31
1874,1557147638600,217,0.763232,31.4
1875,1557147668000,220,1.095072,31.43
1876,1557147788100,215,0.813008,31.33
1877,1557147848100,222,1.111664,31.39
1878,1557147878600,222,0.74664,31.39
1879,1557147938600,218,0.763232,31.35
1880,1557147969200,211,1.045296,31.34
1881,1557147998000,224,0.696864,31.38
1882,1557148028100,225,0.796416,31.42
1883,1557148087900,227,0.879376,31.59
1884,1557148328400,235,0.564128,32.06
1885,1557148358500,232,0.647088,32.06
1886,1557148427000,229,0.8296,32.11
1887,1557148509900,238,0.730048,32.19
1888,1557148539800,238,0.8296,32.18
1889,1557148569900,232,0.813008,32.18
1890,1557148599800,234,0.66368,32.23
1891,1557148659900,226,0.713456,32.14
1892,1557148749900,221,0.680272,31.86
1893,1557148811100,246,0.962336,31.92
1894,1557148841100,238,0.763232,31.83
1895,1557148870400,251,1.061888,31.77
1896,1557148961700,263,0.779824,31.66
1897,1557148991700,263,0.74664,31.68
1898,1557149050500,257,0.4148,31.7
1899,1557149141000,254,0.680272,31.74
1900,1557149201100,247,0.813008,31.7
1901,1557149292300,231,0.796416,31.66
1902,1557149321700,219,0.862784,31.66
1903,1557149353500,230,0.945744,31.53
1904,1557149412300,228,0.879376,31.46
1905,1557149442300,243,0.895968,31.51
1906,1557149471700,225,0.265472,31.5
1907,1557149592300,198,0.8296,31.68
1908,1557149653500,201,0.730048,31.74
1909,1557149682300,212,0.74664,31.69
1910,1557149713500,227,0.813008,31.59
1911,1557149742300,224,0.132736,31.5
1912,1557149862900,217,0.929152,31.34
1913,1557149892900,206,0.779824,31.33
1914,1557149984100,205,0.846192,31.34
1915,1557150043500,207,0.763232,31.35
1916,1557150073500,206,0.945744,31.34
1917,1557150134100,204,0.91256,31.33
1918,1557150163500,200,0.597312,31.33
1919,1557150224700,340330,1.012112,30.35
1920,1557150284700,340330,1.16144,29.84
1921,1557150315300,340330,0.978928,29.6
1922,1557150344700,340330,1.178032,29.38
1923,1557150374100,340330,0.945744,29.18
1924,1557150404100,340330,1.045296,28.99
1925,1557150434700,340330,1.012112,28.8
1926,1557150464700,340330,0.929152,28.64
1927,1557150494700,340330,1.028704,28.48
1928,1557150524700,340330,1.178032,28.33
1929,1557150554700,340330,1.07848,28.18
1930,1557150584700,340330,1.178032,28.06
1931,1557150616500,340330,0.978928,28.0
1932,1557150675300,340330,1.128256,27.86
1933,1557150735300,340330,1.16144,27.77
1934,1557150765900,340330,1.061888,27.72
1935,1557150795300,340330,1.144848,27.66
1936,1557150825900,340330,1.111664,27.56
1937,1557150855900,340330,1.16144,27.45
1938,1557150916500,340330,1.144848,27.29
1939,1557150946500,340330,0.99552,27.22
1940,1557150976500,340330,0.99552,27.15
1941,1557151006500,340330,1.045296,27.1
1942,1557151037100,340330,0.978928,27.03
1943,1557151067700,340330,1.144848,26.96
1944,1557151096500,340330,0.962336,26.9
1945,1557151156500,340330,1.095072,26.8
1946,1557151186500,340330,1.07848,26.72
1947,1557151217100,340330,0.962336,26.67
1948,1557151277100,340330,1.144848,26.58
1949,1557151337100,340330,1.028704,26.46
1950,1557151427700,340330,1.012112,26.46
1951,1557151458600,340330,1.045296,26.43
1952,1557151487200,340330,0.099552,26.14
1953,1557151519200,340330,0.564128,25.49
1954,1557151548200,340330,0.315248,25.33
1955,1557151579100,340330,0.846192,25.27
1956,1557151698300,340330,1.128256,25.2
1957,1557152300600,340330,1.012112,24.87
1958,1557152359800,340330,0.862784,24.85
