,timestamp,Resistance,Interval,Temperature
1400,1557115407300,5320,0.348432,31.51
1401,1557115497500,340330,0.182512,31.11
1402,1557115527600,10770,0.779824,30.91
1403,1557115557700,5849,0.696864,30.75
1404,1557115828400,2311,0.647088,30.2
1405,1557116189400,340330,0.24888,30.01
1406,1557116851600,340330,0.763232,29.36
1407,1557116971900,340330,0.647088,29.04
1408,1557117002000,5747,0.132736,28.93
1409,1557117363000,340330,0.895968,28.7
1410,1557118085100,445,0.4148,27.56
1411,1557118205400,423,1.028704,27.71
1412,1557118566400,1373,0.813008,29.56
1413,1557118596500,936,0.713456,29.64
1414,1557119318400,783,0.713456,30.67
1415,1557120130600,3124,0.862784,31.42
1416,1557120521700,639,0.464576,30.3
1417,1557120642000,365,0.613904,30.44
1418,1557120762400,623,0.613904,30.55
1419,1557120852600,417,0.464576,30.56
1420,1557120912800,1792,0.813008,30.51
1421,1557121033100,994,0.099552,30.22
1422,1557121694900,6656,1.012112,31.58
1423,1557122386800,691,0.779824,30.95
1424,1557122446900,647,0.796416,30.76
1425,1557122477000,596,0.564128,30.65
1426,1557122537200,641,0.447984,30.44
1427,1557122687600,498,0.33184,30.35
1428,1557122928200,266,0.846192,30.95
1429,1557123048600,1758,0.66368,30.84
1430,1557123138800,678,0.680272,29.83
1431,1557123168900,492,0.116144,29.69
1432,1557123199000,1226,0.199104,29.51
1433,1557123590100,246,0.91256,29.94
1434,1557123650200,286,0.530944,29.86
1435,1557124011200,307,0.879376,29.89
1436,1557124281900,1717,0.033184,29.8
1437,1557124462400,889,0.431392,29.37
1438,1557124673000,17285,0.447984,28.6
1439,1557124913700,1864,0.730048,29.11
1440,1557125064100,1934,0.978928,29.32
1441,1557125154300,2038,0.730048,29.33
1442,1557135154900,340330,1.144848,34.97
1443,1557136478500,4145,0.846192,34.35
1444,1557136959800,3316,0.846192,34.4
1445,1557140569600,346,0.597312,33.91
1446,1557140659900,452,0.813008,33.96
1447,1557140870400,509,0.597312,34.08
1448,1557141321700,364,0.796416,34.05
1449,1557141532200,300,0.630496,33.87
1450,1557143337200,1892,0.8296,33.46
1451,1557144179500,417,0.862784,33.83
1452,1557145053900,742,0.8296,33.87
1453,1557145683600,384,0.547536,30.69
1454,1557146044600,3586,0.431392,24.02
1455,1557146345400,1260,0.696864,25.7
1456,1557146465800,690,0.149328,27.11
1457,1557146525900,663,0.398208,27.75
1458,1557146586100,582,0.182512,28.22
1459,1557146736500,596,0.315248,29.18
1460,1557147127600,246,0.929152,25.51
1461,1557147187700,949,0.232288,25.33
1462,1557147217800,1295,0.564128,25.24
1463,1557147849500,340330,0.49776,24.91
1464,1557148270700,340330,0.4148,26.72
1465,1557148391000,340330,0.796416,27.07
1466,1557148451200,340330,0.613904,27.23
1467,1557148631600,340330,0.398208,27.58
1468,1557149293400,340330,0.730048,27.69
1469,1557149323500,340330,0.796416,27.72
