,timestamp,Resistance,Interval,Temperature
699,1558354401000,15582,0.862784,32.98
700,1558354461100,33711,0.862784,32.93
701,1558354521300,7342,0.796416,32.84
702,1558354551400,45545,0.91256,33.16
703,1558354611600,3162,0.962336,33.72
704,1558354641600,47761,0.49776,33.79
705,1558354792000,6861,0.447984,32.99
706,1558354822100,340330,0.132736,32.25
707,1558354882300,27845,0.680272,31.4
708,1558355032800,30030,0.232288,31.28
709,1558355062800,37280,0.929152,31.03
710,1558355213200,11412,0.91256,30.57
711,1558355363600,1246,0.099552,30.24
712,1558355514000,1244,0.813008,28.88
713,1558355724600,627,0.713456,28.26
714,1558355995300,1769,0.132736,28.65
715,1558356145700,490,0.763232,28.89
716,1558356205900,381,0.647088,29.1
717,1558405239800,55888,0.630496,29.08
718,1558405269900,70859,0.58072,29.41
719,1558405390200,340330,0.099552,30.62
720,1558406322800,112777,0.730048,31.7
721,1558406623600,340330,0.713456,32.12
722,1558406653800,340330,0.779824,32.24
723,1558406834200,340330,0.796416,32.2
724,1558406894400,214578,0.796416,32.24
725,1558406954500,65064,0.895968,32.24
726,1558407104900,340330,0.929152,32.24
727,1558407135000,340330,0.846192,32.18
728,1558407225200,340330,0.879376,32.36
729,1558407345600,80920,0.564128,32.43
730,1558407706600,340330,0.813008,32.53
731,1558408458600,340330,0.74664,31.61
732,1558408518800,340330,1.858304,31.61
733,1558408578900,340330,0.696864,31.59
734,1558408699300,127000,0.862784,31.42
735,1558408879800,340330,0.74664,31.08
736,1558408909900,340330,0.348432,31.0
737,1558409240800,340330,0.298656,30.49
738,1558409301000,62015,0.514352,30.5
739,1558409601800,156538,0.862784,30.64
740,1558409782300,340330,0.813008,30.51
741,1558409992800,340330,0.49776,31.05
742,1558410022900,340330,0.779824,31.12
743,1558410353800,340330,0.49776,31.8
744,1558410534300,62015,0.862784,32.13
745,1558411256300,35247,0.597312,33.18
746,1558411346500,32032,0.564128,33.23
747,1558411376600,47188,0.613904,33.26
748,1558411797800,36925,0.713456,33.39
749,1558411827800,340330,0.613904,33.37
750,1558412399400,55888,0.647088,33.76
751,1558412459600,340330,0.58072,33.75
752,1558412489700,340330,0.730048,33.59
753,1558412700200,340330,0.962336,31.51
754,1558412971000,340330,0.647088,32.31
755,1558413031100,340330,0.763232,32.49
756,1558413091300,340330,1.476688,32.46
757,1558413602700,340330,0.613904,32.92
758,1558413903500,340330,0.564128,32.98
759,1558414264500,52194,0.613904,32.78
760,1558414384800,340330,0.680272,32.92
761,1558415257200,340330,0.713456,32.68
762,1558415798700,340330,0.730048,33.1
763,1558415828800,340330,0.978928,33.06
764,1558416129600,340330,0.49776,33.34
765,1558416280000,340330,0.680272,33.07
766,1558416490600,340330,0.763232,33.28
767,1558416671000,340330,0.696864,33.06
768,1558416791400,135533,0.763232,33.08
769,1558417152400,340330,0.696864,32.94
770,1558417423100,340330,0.680272,32.77
771,1558417874300,340330,0.730048,32.88
772,1558418115000,96523,0.779824,32.98
773,1558418536100,340330,0.763232,32.68
774,1558418566200,340330,0.879376,32.66
775,1558418596300,340330,0.763232,32.62
776,1558418716600,340330,0.929152,32.59
777,1558418746700,340330,0.813008,32.64
778,1558419167900,340330,0.597312,32.37
779,1558419258100,340330,0.730048,32.28
780,1558419619100,340330,0.74664,32.24
781,1558420130200,162840,0.763232,32.36
782,1558420220400,101400,0.647088,32.39
783,1558420461100,21755,0.796416,32.5
784,1558420852100,340330,0.895968,32.57
785,1558422235900,34008,0.763232,30.56
786,1558422296100,340330,0.647088,30.62
787,1558422807500,5826,0.265472,31.52
788,1558423318900,2942,0.564128,31.8
789,1558423348900,2782,0.298656,31.54
790,1558423469300,5282,0.696864,31.43
791,1558423740000,1012,0.66368,31.22
792,1558423770100,981,0.74664,31.4
793,1558424131100,2915,0.16592,31.06
794,1558424371700,3461,0.713456,31.0
795,1558424462000,1778,0.730048,31.0
796,1558424642500,1116,0.813008,31.13
797,1558424823000,2444,0.929152,31.6
798,1558425093700,6062,0.813008,32.44
799,1558425635200,4368,0.8296,33.09
800,1558425725400,5215,0.74664,32.95
801,1558425875800,4728,0.282064,32.47
802,1558426056300,5543,0.8296,32.28
803,1558426206700,4834,0.680272,32.19
804,1558426597800,3520,1.061888,32.46
805,1558427049000,340330,0.680272,31.74
806,1558427319800,7208,0.862784,31.67
807,1558427470200,11011,0.547536,31.75
808,1558427680800,10838,0.74664,31.77
809,1558435574700,29340,0.846192,33.06
810,1558435725200,12698,0.879376,33.26
811,1558435905600,5574,0.779824,33.42
812,1558436206700,36236,0.779824,33.51
813,1558436266900,18320,0.696864,33.58
814,1558436928700,18692,0.547536,33.71
815,1558437801100,4634,0.779824,33.86
816,1558438673500,6460,0.630496,33.06
817,1558439365400,769,0.680272,33.64
818,1558439997100,309,0.796416,34.29
819,1558440297900,2207,0.613904,34.11
820,1558440508500,2497,0.647088,34.06
821,1558441320700,822,1.111664,34.11
822,1558441471100,1639,0.846192,33.99
823,1558441501200,2853,0.713456,33.93
824,1558441741900,1039,0.8296,34.02
825,1558441832100,941,0.978928,33.9
826,1558442373600,7359,0.730048,33.15
827,1558442524000,10804,0.365024,32.89
828,1558442674400,3137,0.99552,32.64
829,1558443667100,4893,0.730048,32.38
830,1558444870400,13524,0.680272,31.27
831,1558445261500,8394,0.846192,32.33
832,1558445502100,12342,0.547536,32.53
833,1558445622300,11374,0.74664,32.68
834,1558446284100,54351,0.779824,33.03
835,1558446584900,10941,0.962336,33.04
836,1558447276800,23674,0.99552,32.33
837,1558447306900,340330,0.779824,32.37
838,1558448119100,7659,0.8296,32.91
839,1558449111800,12562,0.597312,32.33
840,1558452631400,340330,0.033184,32.53
841,1558484577800,340330,0.713456,32.79
842,1558485209500,169667,0.713456,33.31
843,1558486623400,340330,0.91256,32.95
844,1558487074600,340330,0.796416,33.58
845,1558488608700,53613,0.8296,32.72
846,1558489481100,340330,0.282064,33.53
847,1558489631500,340330,0.813008,33.66
848,1558489812000,340330,1.111664,33.73
849,1558489992500,340330,0.8296,33.98
850,1558490022600,340330,0.879376,34.0
851,1558490323400,340330,1.260992,34.22
852,1558491015300,340330,0.895968,34.02
853,1558491948800,340330,0.613904,34.18
854,1558492039100,340330,0.730048,34.13
855,1558492731000,340330,0.779824,34.05
856,1558493483000,340330,0.547536,33.81
857,1558494505800,61060,0.447984,32.28
858,1558494656200,340330,0.895968,32.07
859,1558508704600,340330,0.564128,32.84
860,1558508794800,41666,0.763232,32.85
861,1558509035500,340330,0.846192,32.04
862,1558509306200,340330,0.763232,32.28
863,1558509817600,340330,0.713456,32.81
864,1558509877800,340330,0.182512,32.81
865,1558509968000,340330,0.813008,32.86
866,1558510028200,340330,0.730048,32.87
867,1558510238800,340330,0.879376,33.02
868,1558511502200,340330,0.149328,32.97
869,1558511682700,340330,0.846192,33.08
870,1558511983500,340330,0.846192,33.4
871,1558512224200,340330,0.530944,33.39
872,1558512705500,54351,0.945744,33.25
873,1558512886000,54351,0.91256,32.91
874,1558513006300,340330,1.16144,32.98
875,1558513036400,340330,0.514352,33.11
876,1558513096600,16355,0.763232,33.01
877,1558513487600,340330,0.182512,32.79
878,1558513517700,340330,0.365024,32.63
879,1558513728300,272066,0.514352,31.94
880,1558514059200,340330,0.8296,32.59
881,1558514089300,340330,0.8296,32.53
882,1558514540500,340330,0.895968,33.5
883,1558514901500,47188,0.796416,33.41
884,1558515112100,340330,0.199104,32.89
885,1558515232400,340330,0.647088,33.1
886,1558515382800,340330,0.647088,33.0
887,1558515412900,340330,0.74664,33.16
888,1558515563300,162840,0.613904,33.21
889,1558515713700,340330,0.630496,33.16
890,1558516525900,19582,0.813008,32.74
891,1558516556000,29796,0.315248,32.68
892,1558516586100,340330,0.713456,32.6
893,1558516856800,13124,0.895968,32.19
894,1558517127700,1727,0.730048,32.61
895,1558517157800,1227,0.149328,32.68
896,1558517278100,2321,0.696864,32.57
897,1558517639100,4410,0.813008,32.58
898,1558517759400,340330,0.348432,32.12
899,1558517849700,45022,0.796416,32.12
900,1558518240700,14283,0.796416,31.97
901,1558519053000,31000,0.730048,32.26
902,1558519293600,42574,0.696864,32.45
903,1558519323700,29796,0.8296,32.36
904,1558519444000,28681,0.796416,32.1
905,1558519865200,24760,0.8296,32.37
906,1558519925300,16964,0.895968,32.39
907,1558520135900,21021,0.796416,32.5
908,1558520196100,32851,0.381616,32.41
909,1558520767600,340330,0.862784,32.2
910,1558520948100,169667,0.813008,32.01
911,1558520978200,150703,0.713456,32.11
912,1558521008300,52894,0.846192,32.06
913,1558521128600,68423,0.58072,31.98
914,1558521459500,340330,0.564128,31.8
915,1558521521200,340330,0.763232,31.74
916,1558521551700,82591,0.8296,31.85
917,1558521611800,88043,0.680272,31.84
918,1558521644100,340330,0.895968,31.93
919,1558521670500,340330,0.862784,31.94
920,1558521700500,340330,0.929152,32.01
921,1558521730500,340330,0.8296,32.04
922,1558521793500,340330,0.779824,31.97
923,1558521825400,340330,1.012112,31.93
924,1558521911100,340330,0.813008,31.97
925,1558521941100,340330,0.33184,32.04
926,1558521971100,56690,0.613904,31.97
927,1558522031100,340330,0.597312,31.84
928,1558522091700,340330,0.846192,31.49
929,1558522121700,340330,0.895968,31.37
930,1558522151700,43521,0.962336,31.38
931,1558522181700,340330,1.012112,31.19
932,1558522241700,340330,0.597312,31.43
933,1558522302300,203798,0.929152,31.47
934,1558522332300,340330,0.696864,31.53
935,1558522362300,340330,0.879376,31.4
936,1558522392300,82591,0.49776,31.78
937,1558522422300,25425,0.763232,31.86
938,1558522452300,214578,0.846192,31.58
939,1558522482400,340330,1.028704,31.34
940,1558522512900,340330,0.564128,31.43
941,1558522603100,340330,0.8296,31.24
942,1558522633100,340330,0.978928,31.3
943,1558522663100,340330,0.813008,31.3
944,1558522693100,340330,0.99552,31.32
945,1558522723700,340330,0.945744,31.3
946,1558522753700,340330,0.630496,31.51
947,1558522783700,112777,0.813008,31.27
948,1558522814300,39554,0.547536,31.19
949,1558522843700,145286,0.796416,31.34
950,1558522903700,340330,1.061888,31.61
951,1558522964300,340330,0.730048,31.37
952,1558522994300,340330,0.945744,31.43
953,1558523024300,340330,0.680272,31.21
954,1558523054300,56690,0.8296,31.59
955,1558523174900,340330,0.862784,31.36
956,1558523204900,65064,0.796416,31.45
957,1558523235500,84333,0.929152,31.59
958,1558523265500,150703,0.91256,31.43
959,1558523295500,340330,0.962336,31.62
960,1558523355500,340330,0.680272,31.8
961,1558523385500,340330,0.813008,31.8
962,1558523416100,340330,0.862784,31.69
963,1558523445500,101400,0.730048,31.52
964,1558523476100,62015,0.846192,31.45
965,1558523505500,340330,0.796416,31.28
966,1558523566100,145286,0.879376,31.44
967,1558523596100,340330,0.846192,31.3
968,1558523656100,340330,0.813008,31.25
969,1558523686100,340330,0.796416,31.41
970,1558523716100,340330,0.74664,31.38
971,1558523746100,340330,1.227808,31.34
972,1558523806700,340330,0.431392,31.3
973,1558523836700,21021,0.962336,31.05
974,1558523867300,9113,0.796416,30.94
975,1558523897900,340330,0.530944,30.99
976,1558523926700,340330,0.879376,30.88
977,1558523956700,340330,1.211216,30.87
978,1558523987300,340330,0.779824,30.82
979,1558524016700,17618,0.613904,31.17
980,1558524047300,7982,0.8296,31.17
981,1558524107900,340330,0.779824,31.27
982,1558524137300,340330,0.647088,31.06
983,1558524167300,340330,0.779824,31.26
984,1558524197300,340330,0.846192,31.12
985,1558524227300,272066,0.713456,31.27
986,1558524287900,109702,0.796416,31.1
987,1558524317900,14814,0.895968,31.23
988,1558524347900,340330,0.895968,31.12
989,1558524377900,194048,0.779824,31.17
990,1558524407900,340330,0.713456,31.15
991,1558524467900,112777,0.763232,31.1
992,1558524498500,94256,0.945744,31.08
993,1558524528500,340330,0.763232,31.09
994,1558524558500,340330,1.012112,31.12
995,1558524589100,340330,1.07848,31.08
996,1558524618500,314080,0.91256,31.07
997,1558524649100,340330,0.929152,31.36
998,1558524678500,65064,0.796416,31.22
999,1558524709100,39554,0.74664,31.21
1000,1558524739100,340330,0.680272,31.19
1001,1558524769100,340330,0.91256,30.98
1002,1558524799100,145286,1.045296,30.76
1003,1558524831500,48349,0.348432,30.29
1004,1558524859700,340330,0.796416,30.33
1005,1558524889100,340330,0.862784,30.12
1006,1558524919700,44511,0.365024,30.22
1007,1558524949700,60134,0.713456,29.9
1008,1558524979700,84333,1.294176,29.85
1009,1558525039700,340330,1.178032,30.18
1010,1558525069700,116029,0.630496,30.27
1011,1558525099700,340330,0.74664,30.42
1012,1558525160300,86149,0.58072,30.69
1013,1558525190300,340330,0.680272,30.78
1014,1558525220300,340330,0.929152,30.74
1015,1558525250900,340330,0.696864,30.89
1016,1558525280900,123121,0.796416,30.84
1017,1558525310300,140241,0.8296,30.72
1018,1558525370900,340330,0.514352,30.82
1019,1558525400900,340330,0.74664,30.77
1020,1558525430900,177086,0.846192,30.76
1021,1558525490900,16886,0.74664,30.82
1022,1558525520900,13786,0.447984,30.67
1023,1558525552100,109702,0.796416,30.44
1024,1558525612100,340330,0.647088,30.24
1025,1558525643900,340330,0.680272,30.2
1026,1558525701500,12385,0.763232,30.38
1027,1558525761500,9666,0.862784,30.08
1028,1558525792700,10538,0.8296,30.5
1029,1558526393400,340330,0.945744,31.61
1030,1558526483600,177086,0.862784,31.74
1031,1558526874700,5491,0.846192,32.42
1032,1558527115300,25597,0.730048,32.54
1033,1558527446300,340330,0.91256,32.86
1034,1558527566600,340330,0.813008,32.79
1035,1558527626700,54351,0.91256,32.79
1036,1558527897500,61060,0.91256,33.16
1037,1558528559300,340330,0.879376,32.22
1038,1558528890200,226555,0.66368,32.22
1039,1558528980400,340330,0.796416,32.32
1040,1558529010500,340330,0.8296,32.36
1041,1558529040600,340330,0.796416,32.41
1042,1558529251200,340330,0.730048,32.99
1043,1558529552000,340330,0.91256,33.17
1044,1558529672300,101400,0.796416,33.06
1045,1558529792300,39959,0.49776,33.05
1046,1558530213500,22272,0.862784,32.87
1047,1558530394000,39156,0.779824,32.77
1048,1558530664700,31507,0.680272,32.78
