,timestamp,Resistance,Interval,Temperature
1407,1557813957000,1862,0.58072,35.12
1408,1557814528700,481,0.8296,34.36
1409,1557814649000,194,0.033184,34.03
1410,1557815280800,4610,0.779824,33.95
1411,1557815310800,4826,0.779824,34.02
1412,1557815822200,4088,0.33184,34.43
1413,1557816002700,2663,0.813008,34.57
1414,1557822199600,4634,0.215696,31.78
1415,1557822650900,1230,0.846192,32.96
1416,1557822831900,580,0.049776,33.13
1417,1557822981800,587,0.348432,32.54
1418,1557823102100,260,0.630496,32.51
1419,1557823192300,352,0.74664,32.79
1420,1557823372800,479,0.597312,32.38
1421,1557823974500,620,0.91256,31.3
1422,1557824275300,1775,0.514352,32.15
1423,1557824425700,2131,0.796416,31.94
1424,1557824455800,1946,0.730048,31.78
1425,1557824546000,571,0.713456,32.2
1426,1557824756600,610,0.730048,33.21
1427,1557824876900,580,0.91256,33.52
1428,1557825207800,663,0.796416,34.31
1429,1557825239100,661,0.862784,34.35
1430,1557825268400,705,0.846192,34.33
1431,1557825328400,745,0.99552,34.34
1432,1557825388400,707,0.879376,34.37
1433,1557825418400,722,0.796416,34.4
1434,1557825479000,737,0.8296,34.42
1435,1557825509000,812,0.730048,34.37
1436,1557825539000,724,0.696864,34.29
1437,1557825569600,756,0.696864,34.24
1438,1557825629000,772,0.597312,34.03
1439,1557825659600,752,0.680272,33.96
1440,1557825749600,794,0.846192,33.66
1441,1557825779600,743,0.779824,33.52
1442,1557825810200,780,0.713456,33.41
1443,1557825839600,787,1.012112,33.29
1444,1557825870200,770,0.713456,33.18
1445,1557825900200,737,0.630496,33.06
1446,1557825930200,735,0.713456,32.95
1447,1557825960200,727,0.597312,32.88
1448,1557825990800,650,0.613904,32.94
1449,1557826020200,652,0.680272,32.98
1450,1557826050200,606,0.763232,32.97
1451,1557826200800,477,0.763232,33.39
1452,1557826290800,645,0.763232,33.72
1453,1557826321400,577,0.763232,33.81
1454,1557826351400,2710,0.779824,33.87
1455,1557826502000,2713,0.647088,34.01
1456,1557826532100,2343,0.696864,34.0
1457,1557826622700,1818,0.597312,33.95
1458,1557826652600,1508,0.66368,33.95
1459,1557826682600,1133,0.613904,33.98
1460,1557826712600,1100,0.66368,34.0
1461,1557826745700,925,0.564128,34.01
1462,1557826772600,787,0.680272,34.02
1463,1557826803900,745,0.713456,33.97
1464,1557826832700,737,0.74664,33.93
1465,1557826864500,682,0.779824,33.93
1466,1557826894500,925,0.696864,33.97
1467,1557826923300,805,0.696864,33.97
1468,1557826953300,654,0.730048,33.95
1469,1557826983800,733,0.862784,33.88
1470,1557827013200,820,0.796416,33.87
1471,1557827044500,802,0.862784,33.84
1472,1557827073800,833,1.012112,33.81
1473,1557827103800,2980,0.779824,33.68
1474,1557827134500,1934,0.813008,33.48
1475,1557827164400,1311,0.8296,33.34
1476,1557827193900,1931,0.58072,33.32
1477,1557827224400,1413,1.128256,33.26
1478,1557827253900,1204,0.978928,33.23
1479,1557827314500,1822,0.846192,32.89
1480,1557827374400,1502,0.265472,32.77
1481,1557827435000,1214,0.862784,32.72
1482,1557827465000,1183,0.4148,32.75
1483,1557827925900,638,0.978928,32.8
1484,1557827955900,826,0.929152,32.82
1485,1557828068100,915,0.713456,32.76
1486,1557828337400,332,0.613904,32.76
1487,1557828518100,249,0.680272,32.42
1488,1557828550500,243,0.66368,32.38
1489,1557828580500,254,1.095072,32.33
1490,1557829029700,407,0.8296,32.19
1491,1557829090400,183,0.74664,32.22
1492,1557829120400,200,0.945744,32.28
1493,1557829150400,338,0.74664,32.28
1494,1557829181000,383,1.012112,32.28
1495,1557829210400,390,0.713456,32.23
1496,1557829270400,392,0.763232,32.25
1497,1557829300400,354,0.713456,32.19
1498,1557829331000,379,0.862784,32.15
1499,1557829423400,340,0.945744,32.15
1500,1557829453300,224,0.696864,32.22
1501,1557829484700,209,0.547536,32.25
1502,1557829511000,220,0.680272,32.31
1503,1557829572800,215,0.730048,32.36
1504,1557829602200,223,0.265472,32.33
1505,1557829633400,228,0.8296,32.29
1506,1557829661600,231,0.813008,32.31
1507,1557829692200,239,0.680272,32.29
1508,1557829841900,232,0.530944,32.29
