,timestamp,Resistance,Interval,Temperature
720,1557812229200,367,1.061888,31.79
721,1557813522700,831,0.846192,30.26
722,1557814395100,287,0.4148,32.07
723,1557814605600,276,1.028704,32.47
724,1557815538200,884,0.74664,32.94
725,1557815688600,488,0.8296,33.06
726,1557815899200,423,0.730048,32.92
727,1557815989400,425,0.796416,32.9
728,1557816711400,272,0.796416,32.84
729,1557816891900,228,0.730048,32.68
730,1557816922000,237,0.929152,32.73
731,1557816982200,240,0.862784,32.84
732,1557817583900,241,0.862784,32.22
733,1557817884700,306,0.680272,33.33
734,1557818095200,291,0.862784,33.02
735,1557818305900,251,0.846192,33.37
736,1557818907500,394,0.846192,34.09
737,1557819629400,418,0.813008,34.32
738,1557820471700,429,0.8296,34.59
739,1557820531900,416,0.962336,34.59
740,1557820562000,456,0.696864,34.59
741,1557821659500,340330,0.796416,35.96
742,1557821930300,340330,0.514352,36.51
743,1557821960300,340330,0.862784,36.57
744,1557822170900,340330,0.796416,36.8
745,1557822802600,340330,0.8296,36.83
746,1557823133500,340330,0.763232,36.91
747,1557823193700,340330,1.012112,36.91
748,1557823524600,340330,0.597312,36.91
749,1557824156400,340330,0.730048,36.58
750,1557824336800,340330,0.895968,36.47
751,1557824637600,340330,0.846192,36.43
752,1557824667700,340330,0.813008,36.38
753,1557825118900,340330,0.33184,36.03
754,1557825179100,340330,0.530944,36.01
755,1557825209200,340330,0.365024,35.99
756,1557825299500,340330,0.763232,35.95
757,1557825359600,340330,0.597312,35.84
758,1557825419800,340330,0.713456,35.75
759,1557825570200,340330,0.813008,35.69
760,1557825840900,340330,0.481168,35.38
761,1557825961200,340330,0.630496,35.21
762,1557826051500,340330,0.58072,35.15
763,1557826111700,340330,0.763232,35.08
764,1557826262100,340330,0.564128,34.91
765,1557826322200,340330,0.647088,34.87
766,1557826472600,340330,0.431392,34.74
767,1557826653200,340330,1.045296,34.6
768,1557835046100,2410,0.74664,33.56
769,1557835106200,2217,0.8296,33.67
770,1557835437100,1830,0.796416,34.01
771,1557835918400,1585,0.779824,34.16
772,1557836249300,1463,0.8296,34.22
773,1557836279400,1446,0.862784,34.22
774,1557836790800,963,1.012112,34.28
775,1557837242000,763,1.012112,34.3
776,1557837482700,676,0.846192,34.31
777,1557837723300,507,0.862784,34.31
778,1557837873700,479,0.91256,34.28
779,1557838234700,370,0.895968,34.24
780,1557838264800,375,0.879376,34.23
781,1557838625800,387,1.111664,34.31
782,1557839287600,340330,1.128256,32.89
783,1557839317700,340330,1.111664,32.75
784,1557839438000,340330,0.962336,32.21
785,1557841393300,320,0.8296,32.38
786,1557841543800,467,0.647088,32.34
787,1557841664100,472,0.66368,32.13
788,1557842235600,456,0.481168,30.98
789,1557842295800,478,0.49776,30.85
